num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
40;70;40;6;True;2000;1;0;0;0;0;0;0;348.8203868865967;16.52810263633728;146506.54932557448;138744.76842240393;4017.7369073119416;3743.969999999999;[76.06, 75.06, 130.06, 149.06, 124.06, 135.06, 134.06, 136.06, 87.06, 54.84, 44.68, 72.06, 117.06, 93.06, 68.06, 50.17, 125.06, 68.06, 87.06, 72.06, 93.06, 99.06, 77.06, 58.79, 149.06, 93.06, 132.06, 62.03, 66.06, 67.06, 75.06, 104.06, 92.06, 149.06, 81.06, 91.06, 112.06, 63.42, 79.06, 101.06];104.38;[2, 3, 4, 1, 5, 1, 4, 1, 1, 1, 2, 3, 1, 3, 6, 3, 1, 1, 4, 1, 6, 1, 1, 1, 1, 5, 1, 2, 2, 2];5
40;80;40;1;True;2000;1;0;0;0;0;0;0;335.5192131996155;18.406736135482788;163717.58532987206;155247.27748962684;4535.758315744969;3934.509999999998;[128.87, 70.32, 69.32, 128.87, 127.87, 74.28, 81.33, 128.87, 88.87, 74.28, 72.75, 115.87, 128.87, 106.87, 115.87, 128.87, 66.37, 94.87, 118.87, 100.87, 99.87, 59.35, 104.87, 92.87, 108.87, 77.78, 70.32, 115.87, 97.87, 128.87, 101.87, 59.35, 84.33, 104.87, 98.87, 116.87, 128.87, 64.36, 73.75, 121.87];69.52000000000001;[5, 1, 3, 4, 2, 4, 2, 1, 1, 1, 5, 2, 2, 5, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 5, 2, 1, 1, 3, 2, 4, 5, 2, 1];4
40;80;40;2;True;2000;1;0;0;0;0;0;0;419.15075397491455;22.641754388809204;162554.72034696498;153637.92411396056;4798.0815187564385;4118.709999999999;[94.51, 118.47, 132.47, 87.51, 106.47, 160.47, 79.51, 72.51, 84.51, 121.47, 86.51, 121.47, 82.51, 115.47, 80.51, 90.51, 63.62, 83.51, 103.47, 69.51, 156.47, 101.47, 89.51, 123.47, 108.47, 89.51, 77.51, 81.51, 76.51, 76.51, 128.47, 72.51, 126.47, 109.47, 105.47, 160.47, 160.47, 160.47, 64.47, 94.51];96.85;[2, 1, 1, 3, 4, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 2, 4, 1, 6, 2, 2, 1, 1, 2, 5, 1, 4, 3, 2, 6, 3, 2, 1, 1];5
40;80;40;3;True;2000;1;0;0;0;0;0;0;368.52645349502563;20.862897396087646;159385.05343560534;150542.1744707431;4748.920339602776;4093.9399999999996;[135.7, 102.7, 111.7, 111.7, 111.7, 78.01, 57.65, 98.7, 152.7, 122.7, 65.66, 85.83, 153.7, 90.53, 82.35, 95.53, 74.56, 97.7, 61.17, 149.7, 68.02, 114.7, 144.7, 71.96, 84.52, 50.83, 141.7, 59.51, 87.83, 141.7, 79.86, 93.53, 123.7, 140.7, 91.53, 93.53, 126.7, 95.53, 126.7, 116.7];102.86999999999999;[4, 1, 2, 4, 1, 2, 5, 4, 1, 5, 2, 3, 1, 2, 1, 2, 5, 1, 5, 2, 1, 2, 2, 1, 1, 4, 1, 2, 2, 1, 1, 2, 1, 2, 3, 1];4
40;80;40;4;True;2000;1;0;0;0;0;0;0;412.7152509689331;23.549311637878418;166914.5685817748;157349.91172062082;5128.467934426549;4436.069999999999;[87.12, 105.12, 75.8, 140.12, 156.12, 155.12, 142.12, 126.12, 84.3, 138.12, 59.24, 122.12, 67.55, 99.12, 160.12, 161.12, 98.12, 125.12, 97.12, 80.78, 124.12, 62.98, 111.12, 105.12, 79.28, 87.12, 134.12, 100.12, 126.12, 89.12, 166.12, 115.12, 133.12, 99.12, 105.12, 108.12, 94.12, 84.3, 109.12, 122.12];106.88;[1, 3, 1, 3, 3, 5, 2, 2, 1, 3, 2, 2, 1, 5, 4, 2, 3, 4, 2, 2, 1, 1, 3, 2, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2];4
40;80;40;5;True;2000;1;0;0;0;0;0;0;315.3828263282776;20.439404487609863;162696.93335150287;153509.1760217771;4898.512448889846;4289.23;[102.75, 125.75, 89.31, 125.75, 67.45, 125.75, 125.75, 75.08, 125.75, 92.23, 106.75, 63.79, 98.75, 103.75, 121.75, 125.75, 84.93, 79.52, 125.75, 104.75, 125.75, 125.75, 125.75, 122.75, 44.57, 125.75, 77.8, 84.93, 125.75, 125.75, 125.75, 125.75, 96.23, 125.75, 125.75, 125.75, 71.91, 125.75, 114.75, 96.23];81.18;[1, 4, 2, 1, 2, 1, 3, 1, 3, 1, 2, 4, 2, 2, 1, 5, 1, 3, 2, 1, 3, 2, 3, 1, 1, 4, 2, 2, 3, 1, 2, 2, 1, 5, 3, 3];4
40;80;40;6;True;2000;1;0;0;0;0;0;0;382.0330739021301;18.74073338508606;168299.53325649182;159388.69325295647;4524.467028746347;4386.430000000002;[116.51, 91.49, 163.96, 138.51, 163.96, 163.96, 163.96, 163.96, 118.51, 66.53, 53.4, 84.49, 105.51, 93.49, 94.49, 58.82, 163.96, 79.46, 94.49, 78.46, 89.49, 102.51, 124.51, 70.23, 119.51, 123.51, 125.51, 78.31, 71.21, 74.08, 104.51, 123.51, 119.51, 156.96, 116.51, 113.51, 104.51, 73.15, 83.51, 153.96];110.56;[2, 2, 4, 2, 3, 6, 3, 1, 2, 1, 4, 1, 2, 1, 5, 3, 1, 3, 2, 1, 3, 2, 4, 1, 1, 1, 2, 2, 3, 1, 2, 2, 1, 2, 4];5
40;90;40;1;True;2000;1;0;0;0;0;0;0;379.19029426574707;23.612019777297974;188259.52924773048;178945.5034198047;5038.829591373388;4275.329999999997;[128.74, 126.74, 84.84, 128.74, 123.74, 86.08, 100.74, 128.74, 98.74, 78.95, 86.08, 128.74, 128.74, 90.74, 121.74, 117.74, 75.06, 91.74, 119.74, 110.74, 106.74, 68.73, 120.74, 128.74, 101.74, 92.74, 82.68, 128.74, 91.74, 128.74, 128.74, 68.73, 97.74, 128.74, 115.74, 114.74, 128.74, 72.64, 83.34, 127.74];60.010000000000005;[4, 1, 2, 4, 4, 1, 3, 4, 2, 1, 1, 3, 1, 2, 3, 1, 3, 2, 2, 2, 1, 2, 3, 3, 1, 2, 2, 6, 4, 1, 1, 4, 3, 4, 2, 1, 4];5
40;90;40;2;True;2000;1;0;0;0;0;0;0;526.894293308258;25.72443985939026;185292.75670834453;175533.32727955419;5556.210532586785;4203.1799999999985;[100.29, 142.29, 122.29, 100.29, 112.29, 185.29, 77.7, 71.09, 83.7, 141.29, 80.7, 136.29, 89.7, 122.29, 73.7, 85.7, 60.61, 77.7, 142.29, 65.5, 154.29, 90.7, 96.29, 152.29, 121.29, 90.7, 74.7, 80.7, 74.7, 84.7, 130.29, 70.09, 106.29, 99.29, 99.29, 178.29, 157.29, 119.29, 57.0, 94.7];128.29;[1, 6, 5, 1, 4, 3, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 4, 3, 3, 4, 1, 1, 1, 2, 1, 2, 2, 1, 3, 3, 3, 7, 4, 2, 1, 2];6
40;90;40;3;True;2000;1;0;0;0;0;0;0;417.18294763565063;23.65116834640503;183576.7519475007;173735.24225240963;5412.18496588981;4429.420000000001;[125.52, 137.52, 125.52, 114.52, 111.52, 82.24, 67.49, 109.52, 154.52, 133.52, 63.51, 91.96, 163.52, 100.52, 94.57, 113.52, 82.24, 84.52, 78.32, 163.52, 81.24, 119.52, 144.52, 69.34, 91.96, 63.57, 146.52, 56.69, 97.52, 137.52, 87.25, 110.52, 139.52, 162.52, 131.52, 124.52, 132.52, 121.52, 101.52, 111.52];106.83000000000001;[3, 4, 1, 2, 3, 1, 2, 1, 4, 3, 2, 1, 3, 2, 2, 2, 1, 1, 2, 6, 2, 5, 5, 2, 1, 1, 1, 5, 2, 2, 2, 3, 4, 2, 2, 2, 1, 2];5
40;90;40;4;True;2000;1;0;0;0;0;0;0;417.7056541442871;23.621551036834717;187447.39636862656;177276.36520015795;5616.577993014193;4554.4900000000025;[81.56, 158.3, 76.22, 125.3, 136.3, 155.3, 135.3, 134.3, 85.56, 133.3, 61.17, 124.3, 69.19, 102.3, 156.3, 148.3, 118.3, 137.3, 113.3, 90.34, 136.3, 60.18, 97.3, 111.3, 80.4, 91.47, 119.3, 113.3, 116.3, 91.81, 136.3, 133.3, 135.3, 122.3, 105.3, 112.3, 96.89, 114.3, 105.3, 133.3];98.12;[2, 6, 1, 2, 2, 3, 3, 1, 5, 2, 1, 1, 2, 4, 7, 2, 2, 1, 4, 3, 2, 3, 1, 2, 2, 1, 4, 1, 3, 3, 4, 4, 3, 1, 2];6
40;90;40;5;True;2000;1;0;0;0;0;0;0;397.6198568344116;24.356626510620117;186353.99742816543;176060.93910847715;5355.4170003839035;4937.659999999999;[102.63, 157.47, 127.47, 151.47, 83.57, 157.47, 157.47, 94.18, 129.47, 99.63, 130.47, 75.88, 108.47, 121.47, 152.47, 157.47, 90.47, 87.05, 157.47, 119.47, 157.47, 130.47, 114.47, 94.18, 58.91, 144.47, 87.05, 90.47, 157.47, 157.47, 107.47, 139.47, 157.47, 130.47, 106.38, 157.47, 83.57, 157.47, 133.47, 110.47];98.56;[1, 4, 4, 2, 2, 1, 4, 1, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3, 1, 3, 1, 3, 2, 2, 1, 6, 7, 4, 2, 1, 3, 2, 2, 1, 5, 3, 1];6
40;90;40;6;True;2000;1;0;0;0;0;0;0;475.4031677246094;24.365434646606445;192735.89804987586;182637.06313535527;5138.8168642088785;4959.960000000002;[99.75, 107.78, 190.38, 152.38, 136.38, 151.38, 162.38, 181.38, 175.38, 68.65, 63.28, 84.57, 145.38, 134.38, 96.73, 61.08, 173.38, 93.96, 93.25, 121.38, 114.7, 110.7, 94.96, 74.26, 193.38, 130.38, 140.38, 77.8, 70.97, 86.42, 100.75, 145.38, 109.78, 178.38, 155.38, 119.38, 176.38, 90.27, 113.7, 183.38];132.3;[2, 2, 4, 3, 2, 7, 3, 4, 1, 1, 4, 1, 3, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 3, 2, 1, 1, 3, 3, 3, 1, 2, 4, 2, 5];6
40;100;40;1;True;2000;1;0;0;0;0;0;0;417.37814140319824;28.090111017227173;210188.93146289783;199851.94967854812;5611.730584836265;4725.1;[141.4, 141.4, 95.25, 141.4, 141.4, 92.25, 98.4, 141.4, 118.4, 100.4, 89.02, 114.4, 141.4, 112.4, 130.4, 141.4, 90.42, 103.4, 131.4, 110.4, 129.4, 77.68, 120.4, 141.4, 112.4, 108.4, 103.4, 127.4, 103.4, 141.4, 141.4, 77.68, 111.4, 118.4, 131.4, 141.4, 141.4, 83.75, 95.25, 141.4];63.72;[6, 2, 2, 4, 4, 2, 3, 4, 1, 1, 4, 2, 2, 4, 2, 2, 2, 1, 2, 1, 2, 4, 2, 2, 1, 3, 3, 4, 3, 1, 1, 3, 5, 5, 5, 1, 4];5
40;100;40;2;True;2000;1;0;0;0;0;0;0;520.2460513114929;29.62500810623169;209328.26905091025;198187.00500698434;6392.186329876516;4748.969999999999;[112.06, 123.06, 157.06, 181.06, 130.06, 173.06, 108.41, 86.41, 95.41, 136.06, 103.41, 166.06, 98.41, 129.06, 94.41, 98.41, 72.61, 96.41, 126.06, 79.56, 155.06, 101.41, 109.41, 107.41, 157.06, 96.41, 91.41, 91.41, 88.41, 89.41, 156.06, 86.41, 138.06, 104.41, 117.06, 185.06, 150.06, 162.06, 84.93, 110.41];112.45;[2, 3, 1, 6, 3, 5, 2, 1, 1, 2, 3, 4, 3, 1, 1, 2, 2, 2, 3, 3, 3, 4, 1, 2, 3, 1, 3, 3, 5, 1, 3, 3, 3, 6, 5, 2, 1, 1];5
40;100;40;3;True;2000;1;0;0;0;0;0;0;465.3154125213623;28.92384433746338;209372.59962697106;198571.098667854;5929.078353473026;4872.3099999999995;[96.22, 144.65, 121.65, 164.65, 108.65, 76.89, 83.1, 114.65, 160.65, 130.65, 88.1, 101.65, 164.65, 105.65, 107.65, 121.65, 94.56, 96.22, 89.64, 163.65, 108.65, 145.65, 171.65, 81.73, 102.65, 70.25, 171.65, 65.53, 110.65, 169.65, 97.22, 123.65, 152.65, 142.65, 133.65, 126.65, 137.65, 169.65, 111.65, 143.65];106.12;[3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 1, 3, 2, 3, 2, 2, 1, 4, 5, 1, 2, 4, 2, 2, 4, 2, 1, 3, 2, 4, 5, 3, 4, 2, 2, 4, 2, 3];4
40;100;40;4;True;2000;1;0;0;0;0;0;0;504.5655908584595;29.301555395126343;209789.51219229354;198424.51463773884;6335.430604763824;5029.55;[87.18, 170.75, 82.74, 142.75, 153.75, 133.75, 172.75, 147.75, 96.34, 151.75, 69.05, 140.75, 76.91, 131.75, 149.75, 169.75, 111.0, 172.75, 105.57, 95.57, 181.47, 72.84, 121.45, 120.45, 98.34, 101.08, 124.75, 99.34, 128.75, 89.98, 185.78, 149.75, 137.75, 111.7, 112.7, 121.45, 106.31, 92.77, 124.75, 185.78];116.73;[2, 5, 2, 3, 2, 6, 1, 4, 1, 4, 3, 1, 1, 3, 3, 5, 2, 2, 1, 2, 3, 1, 3, 3, 1, 4, 1, 1, 3, 4, 2, 3, 1, 5, 3, 3, 2, 4];5
40;100;40;5;True;2000;1;0;0;0;0;0;0;481.7698130607605;28.036259651184082;208042.0368886925;196791.6573720256;5967.977993385533;5282.300000000001;[111.6, 149.6, 139.6, 153.6, 87.1, 151.6, 175.6, 98.49, 135.6, 106.6, 115.6, 80.12, 127.6, 108.6, 105.6, 154.6, 97.49, 89.84, 178.6, 123.6, 170.6, 152.6, 118.6, 104.6, 80.12, 178.6, 91.84, 105.6, 178.6, 178.6, 106.6, 173.6, 178.6, 130.6, 118.6, 178.6, 87.1, 174.6, 174.6, 108.6];98.47999999999999;[1, 3, 3, 2, 3, 4, 1, 3, 3, 4, 1, 4, 3, 2, 3, 4, 1, 5, 1, 2, 3, 2, 6, 2, 4, 3, 1, 3, 2, 1, 1, 6, 1, 4, 4, 4];5
40;100;40;6;True;2000;1;0;0;0;0;0;0;446.7894072532654;31.16080379486084;216837.4977562131;205947.78625746607;5772.377195115152;5117.300000000001;[139.34, 156.34, 156.34, 156.34, 117.34, 156.34, 156.34, 156.34, 156.34, 81.93, 78.0, 116.34, 113.34, 109.34, 134.34, 78.0, 156.34, 102.26, 113.34, 137.34, 112.34, 153.34, 115.34, 81.93, 156.34, 156.34, 147.34, 98.7, 99.48, 86.53, 98.7, 156.34, 156.34, 156.34, 156.34, 122.34, 156.34, 83.03, 104.88, 147.34];78.34;[2, 4, 4, 1, 3, 6, 5, 3, 3, 2, 1, 5, 3, 1, 1, 1, 3, 3, 1, 4, 2, 3, 1, 3, 3, 3, 2, 2, 1, 1, 3, 4, 1, 1, 3, 4, 2, 2, 3];5
50;50;50;1;True;2000;1;0;0;0;0;0;0;252.6498680114746;14.990799903869629;99291.72988322121;93541.1206675139;2793.355621978997;2957.2799999999997;[94.86, 40.24, 31.68, 79.86, 65.67, 43.46, 49.46, 104.86, 72.86, 46.46, 12.39, 49.46, 107.13, 61.19, 66.82, 52.46, 33.91, 56.46, 83.86, 77.86, 75.86, 4.1, 72.86, 43.46, 68.82, 45.46, 26.64, 67.82, 50.46, 80.86, 58.19, 21.16, 53.46, 83.86, 57.46, 88.86, 107.13, 17.01, 30.68, 107.13, 35.13, 73.86, 42.24, 50.46, 26.64, 35.13, 37.9, 63.97, 92.86, 106.86];103.03;[2, 1, 1, 4, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 4, 3, 4, 4, 1, 1, 1, 1, 2, 2];3
50;50;50;2;True;2000;1;0;0;0;0;0;0;294.79473972320557;15.928924322128296;99685.44537597301;93286.24985299804;3033.69215946713;3365.47;[60.51, 98.1, 76.19, 66.7, 46.68, 132.33, 40.98, 26.46, 20.34, 89.1, 34.82, 101.1, 37.59, 136.33, 41.83, 29.63, 12.48, 111.1, 99.1, 23.46, 97.1, 60.51, 62.01, 115.1, 78.19, 70.42, 29.63, 50.52, 25.46, 23.46, 133.33, 27.66, 84.1, 50.52, 85.1, 137.33, 122.33, 78.19, 16.06, 48.52, 64.59, 33.63, 66.7, 87.1, 44.83, 54.36, 47.68, 107.1, 63.01, 116.1];124.85000000000001;[2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 6, 2, 1, 6, 1, 2, 1, 1, 3, 1, 1];5
50;50;50;3;True;2000;1;0;0;0;0;0;0;290.1593351364136;17.966092824935913;97586.40164789034;91738.9321739655;2869.005170573525;2978.680000000002;[67.28, 81.28, 75.28, 72.28, 93.28, 33.28, 29.46, 74.28, 105.28, 65.28, 13.87, 41.28, 121.28, 50.28, 32.28, 49.28, 35.28, 46.28, 20.38, 117.28, 50.28, 54.28, 86.28, 34.28, 46.28, 40.28, 121.28, 16.41, 35.28, 100.28, 22.16, 85.28, 90.28, 85.28, 113.28, 62.28, 50.28, 52.28, 52.28, 96.28, 32.28, 76.28, 42.28, 28.99, 51.28, 35.28, 44.28, 76.28, 42.28, 30.37];107.41;[1, 1, 1, 1, 4, 2, 3, 3, 1, 3, 2, 2, 4, 2, 2, 5, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1];4
50;50;50;4;True;2000;1;0;0;0;0;0;0;237.03888940811157;13.605316162109375;98169.11194405712;92010.20076049496;2748.984617185584;3409.9699999999993;[31.14, 83.64, 27.25, 64.64, 75.64, 98.64, 56.64, 50.09, 33.09, 99.64, 22.33, 110.64, 31.14, 69.64, 109.64, 84.64, 78.64, 112.64, 65.64, 64.64, 103.64, 16.69, 44.35, 62.64, 36.64, 48.77, 73.64, 19.95, 84.64, 54.09, 81.64, 68.64, 94.64, 94.64, 73.64, 70.64, 55.09, 42.97, 81.64, 87.64, 59.64, 46.08, 106.64, 65.64, 106.64, 83.64, 94.64, 51.09, 74.64, 55.09];95.95;[2, 2, 1, 1, 2, 1, 2, 1, 2, 4, 4, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 3, 3, 2, 1, 2];3
50;50;50;5;True;2000;1;0;0;0;0;0;0;267.510546207428;13.51009750366211;96597.00637470202;90535.49349303565;2991.623118318251;3069.8000000000015;[55.94, 56.94, 49.94, 61.94, 27.33, 91.94, 51.94, 35.94, 74.94, 31.75, 87.94, 3.0, 37.94, 39.94, 33.94, 120.94, 26.33, 26.0, 91.94, 69.94, 120.94, 81.94, 82.94, 41.94, 4.83, 109.94, 18.1, 33.94, 116.94, 120.94, 54.94, 66.94, 97.94, 50.94, 59.94, 120.94, 19.1, 94.94, 120.94, 55.94, 45.94, 81.94, 46.94, 34.94, 51.94, 19.71, 116.94, 47.94, 39.94, 32.05];117.94;[2, 3, 1, 1, 1, 4, 1, 1, 2, 2, 1, 5, 1, 4, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 3, 2];4
50;50;50;6;True;2000;1;0;0;0;0;0;0;251.70541620254517;12.466575145721436;98930.5758283825;93099.85355146806;2787.7030710773533;3042.9199999999987;[69.52, 46.52, 107.52, 86.52, 62.52, 103.52, 53.52, 107.52, 83.52, 26.18, 27.18, 36.18, 100.52, 46.52, 44.52, 12.58, 108.52, 41.52, 48.52, 109.52, 57.52, 53.52, 55.52, 28.18, 78.52, 75.52, 100.52, 39.52, 34.18, 31.18, 43.52, 73.52, 55.52, 116.52, 81.52, 86.52, 118.52, 34.18, 34.18, 73.52, 90.52, 23.21, 33.18, 71.52, 33.18, 55.52, 18.2, 21.75, 38.18, 63.52];105.94;[1, 5, 1, 1, 2, 3, 1, 2, 2, 3, 2, 2, 4, 2, 1, 1, 2, 1, 2, 1, 1, 3, 3, 2, 1, 1];4
50;60;50;1;True;2000;1;0;0;0;0;0;0;222.76198863983154;18.451479196548462;119706.69295017156;113024.64151939827;3456.666135665747;3225.4699999999993;[85.77, 44.88, 46.86, 81.77, 85.77, 50.79, 62.19, 85.77, 80.77, 53.48, 22.43, 76.77, 85.77, 72.77, 85.77, 64.06, 46.86, 55.48, 85.77, 85.77, 76.77, 9.44, 72.77, 74.77, 70.77, 53.48, 46.86, 85.77, 64.06, 85.77, 67.06, 34.99, 76.77, 85.77, 43.9, 85.77, 85.77, 25.39, 38.77, 85.77, 41.25, 82.77, 44.88, 51.63, 36.52, 38.77, 42.42, 85.77, 85.77, 85.77];76.33;[3, 1, 4, 2, 1, 1, 2, 2, 2, 2, 1, 4, 1, 3, 1, 3, 2, 1, 2, 5, 4, 5, 1, 1, 1, 2, 3];4
50;60;50;2;True;2000;1;0;0;0;0;0;0;308.94873094558716;18.93609929084778;118230.32828375307;111012.06072282359;3653.0214398993644;3565.1700000000014;[54.0, 99.09, 79.09, 62.34, 52.53, 119.76, 42.92, 33.22, 23.77, 97.09, 39.99, 82.09, 42.92, 134.76, 53.36, 46.11, 18.38, 98.09, 103.09, 31.62, 103.09, 93.09, 65.64, 81.09, 111.09, 73.89, 52.0, 84.09, 40.18, 48.11, 126.76, 40.18, 78.09, 64.61, 66.8, 134.76, 112.09, 63.34, 31.54, 58.83, 64.61, 45.11, 69.8, 77.09, 56.83, 64.34, 58.83, 94.09, 73.89, 117.09];116.38;[1, 1, 2, 2, 1, 1, 2, 3, 1, 3, 2, 1, 2, 1, 1, 5, 1, 2, 4, 2, 1, 2, 5, 3, 1, 2, 1, 1, 1, 2, 1, 2];4
50;60;50;3;True;2000;1;0;0;0;0;0;0;330.4286527633667;21.576429843902588;117401.21149481772;110513.95836183203;3520.2047760072965;3366.8400000000042;[61.76, 67.76, 93.76, 110.76, 80.76, 40.76, 39.76, 72.76, 134.76, 78.76, 27.13, 55.76, 134.76, 72.76, 43.76, 56.76, 47.76, 50.76, 34.71, 112.76, 56.76, 102.76, 96.76, 42.76, 53.76, 47.76, 88.76, 26.12, 47.76, 72.76, 30.28, 69.76, 81.76, 67.76, 108.76, 62.76, 63.76, 60.76, 92.76, 78.76, 47.76, 81.76, 53.76, 44.76, 68.76, 39.76, 51.76, 107.76, 59.76, 39.4];108.63999999999999;[1, 1, 1, 3, 1, 4, 2, 2, 3, 1, 1, 2, 3, 1, 4, 2, 1, 1, 2, 1, 4, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];3
50;60;50;4;True;2000;1;0;0;0;0;0;0;314.23298358917236;23.320591926574707;122982.56710663628;115583.81475726982;3403.361443712796;3995.54;[41.71, 92.0, 50.75, 118.0, 129.0, 133.0, 107.0, 60.0, 55.24, 91.0, 31.59, 133.0, 41.71, 68.0, 90.0, 85.0, 79.0, 106.0, 65.0, 67.0, 125.0, 24.82, 49.52, 70.0, 48.13, 64.0, 85.0, 30.59, 92.0, 64.0, 133.0, 89.0, 106.0, 74.0, 76.0, 76.0, 68.0, 55.24, 77.0, 89.0, 73.0, 67.0, 124.0, 112.0, 107.0, 80.0, 110.0, 57.0, 70.0, 55.24];108.18;[1, 2, 1, 2, 5, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 3, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 2, 1, 1];4
50;60;50;5;True;2000;1;0;0;0;0;0;0;245.35986328125;14.920059204101562;115902.87011746907;108621.04055058258;3653.2570455215;3628.5799999999986;[61.54, 104.54, 55.54, 76.54, 33.88, 110.54, 72.54, 44.16, 88.54, 47.11, 110.54, 3.0, 51.64, 59.54, 54.54, 110.54, 38.25, 39.25, 110.54, 80.54, 110.54, 99.54, 104.54, 55.54, 4.83, 110.54, 30.45, 39.54, 110.54, 110.54, 56.54, 85.54, 110.54, 89.54, 67.54, 110.54, 24.59, 91.54, 108.54, 59.54, 64.54, 98.54, 52.64, 51.06, 69.54, 29.64, 107.54, 95.54, 71.54, 53.64];107.54;[2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 2, 3, 2, 3, 1, 2, 1, 2, 1, 3, 3, 2, 1, 2, 1, 2, 2, 3, 1, 1];2
50;60;50;6;True;2000;1;0;0;0;0;0;0;337.35777950286865;22.97788667678833;125248.67333312047;118303.41707524496;3279.4657737803027;3665.6999999999985;[63.27, 55.27, 129.27, 91.27, 67.27, 133.27, 63.27, 133.27, 92.27, 29.71, 34.36, 49.27, 133.27, 65.27, 52.27, 22.53, 69.27, 50.27, 55.27, 104.27, 82.27, 82.27, 99.27, 34.36, 130.27, 124.27, 85.27, 51.27, 43.7, 39.7, 50.27, 68.27, 67.27, 130.27, 84.27, 103.27, 126.27, 43.7, 54.27, 86.27, 133.27, 21.51, 43.7, 107.27, 41.7, 58.27, 25.9, 31.14, 47.7, 74.27];111.76;[1, 2, 1, 2, 2, 4, 4, 2, 4, 2, 2, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 2, 2, 1];3
50;70;50;1;True;2000;1;0;0;0;0;0;0;267.9706120491028;23.31614375114441;141304.34546164479;133440.45155202333;4088.888802878247;3775.0299999999984;[102.29, 54.1, 53.37, 102.29, 102.29, 66.4, 62.54, 102.29, 62.54, 53.37, 48.01, 92.77, 102.29, 79.68, 87.2, 81.68, 49.32, 60.54, 102.29, 102.29, 89.2, 31.37, 89.2, 71.95, 100.25, 69.95, 55.1, 101.29, 69.95, 102.29, 76.68, 32.68, 69.95, 69.95, 62.54, 102.29, 102.29, 38.22, 48.01, 92.77, 66.4, 92.77, 52.27, 65.4, 43.24, 53.37, 52.27, 101.25, 102.29, 102.29];70.92;[3, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2, 4, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 5, 3, 3, 1, 2, 2, 1, 1, 1, 3, 5];4
50;70;50;2;True;2000;1;0;0;0;0;0;0;359.91248893737793;23.80380129814148;139571.89235052964;131667.549653838;4102.694846864421;3801.7599999999984;[70.43, 74.43, 111.43, 70.43, 58.9, 125.81, 46.64, 39.78, 34.95, 107.43, 48.58, 139.81, 54.57, 86.43, 74.43, 51.48, 30.35, 62.75, 93.43, 39.78, 130.81, 109.43, 63.75, 76.43, 118.81, 76.43, 60.9, 89.43, 43.06, 57.01, 105.43, 46.64, 82.43, 57.9, 101.43, 139.81, 80.43, 76.43, 37.79, 63.75, 118.81, 52.31, 71.43, 69.24, 62.75, 64.48, 53.79, 88.43, 68.15, 112.43];109.46000000000001;[1, 2, 2, 2, 3, 1, 1, 4, 1, 3, 1, 2, 1, 1, 2, 2, 6, 3, 1, 1, 3, 4, 1, 4, 5, 1, 1, 1, 3, 1, 1, 1, 1, 3];5
50;70;50;3;True;2000;1;0;0;0;0;0;0;311.93733501434326;23.994759798049927;136413.3438503365;128956.88003669587;4002.550969335169;3453.819999999997;[71.62, 90.62, 79.62, 69.62, 63.62, 46.62, 45.62, 83.62, 111.62, 80.62, 32.52, 63.62, 105.62, 67.62, 46.62, 59.62, 45.62, 54.62, 42.8, 104.62, 59.62, 76.62, 109.62, 50.62, 56.62, 52.62, 111.62, 27.07, 54.62, 95.62, 37.77, 101.62, 101.62, 78.62, 74.62, 65.62, 69.62, 69.62, 77.62, 77.62, 59.62, 92.62, 54.62, 45.62, 73.62, 54.62, 57.62, 88.62, 66.62, 44.76];84.55000000000001;[1, 2, 1, 1, 1, 3, 2, 2, 3, 1, 1, 1, 1, 5, 1, 3, 2, 1, 4, 4, 4, 6, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1];5
