num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone;TotalTasksDone;TasksCompleted
40;100;40;6;True;2000;2;0.1;0;0;0;0;0;105.6002893447876;16.123416900634766;111989.7640419728;102877.84853966591;5774.674296978673;3337.1299999999974;[85.99, 86.99, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 38.48, 41.05, 68.99, 94.99, 94.99, 67.99, 23.88, 94.99, 94.99, 81.99, 94.99, 94.99, 86.99, 73.99, 58.99, 94.99, 94.99, 94.99, 58.02, 50.02, 44.02, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99, 94.99];71.11;[4, 2, 4, 3, 4, 5, 1, 3, 2, 1, 2, 1, 1, 3, 1, 4, 1, 3, 1, 2, 5, 2, 1, 2, 2, 3, 3, 1, 2, 2, 2, 3, 4, 4, 5, 4, 2, 2, 3];4;100;True
50;100;50;1;True;2000;2;0.1;0;0;0;0;0;211.8425953388214;40.12005043029785;117879.88919403582;106800.86042255991;6205.603390661598;4873.579999999995;[188.41, 102.35, 65.49, 132.41, 116.41, 78.49, 87.49, 188.41, 100.35, 102.35, 22.1, 111.35, 100.35, 95.35, 87.49, 85.49, 55.49, 116.41, 109.35, 116.41, 100.35, 16.02, 124.41, 94.35, 108.35, 55.49, 58.49, 112.41, 124.41, 121.41, 125.41, 54.49, 101.35, 108.35, 94.35, 119.41, 116.41, 34.31, 48.49, 111.35, 69.49, 119.41, 65.49, 137.41, 31.19, 46.31, 72.49, 118.41, 188.41, 133.41];172.39;[3, 2, 1, 2, 3, 2, 2, 5, 1, 2, 1, 1, 1, 2, 2, 1, 3, 4, 3, 3, 2, 1, 3, 2, 2, 1, 1, 3, 3, 3, 1, 3, 2, 2, 4, 1, 2, 3, 1, 3, 3, 3, 1, 1, 2, 3, 4, 3];4;107;False
50;100;50;2;True;2000;2;0.1;0;0;0;0;0;124.13359236717224;31.513005018234253;112892.64805549844;102655.59231765356;6456.826876078002;3780.290000000003;[90.63, 91.63, 99.63, 81.63, 56.63, 99.63, 51.94, 41.26, 24.46, 96.63, 41.26, 99.63, 59.63, 99.63, 66.63, 59.63, 14.42, 66.63, 73.63, 32.07, 99.63, 99.63, 78.63, 99.63, 99.63, 89.63, 60.63, 99.63, 46.26, 49.94, 99.63, 52.94, 99.63, 78.63, 86.63, 99.63, 99.63, 79.63, 39.23, 61.63, 99.63, 59.63, 98.63, 80.63, 54.94, 65.63, 68.63, 99.63, 85.63, 99.63];85.21;[3, 2, 4, 1, 2, 3, 1, 2, 1, 4, 3, 2, 1, 1, 1, 3, 2, 2, 3, 4, 3, 2, 2, 3, 1, 3, 1, 4, 2, 2, 4, 2, 2, 1, 1, 3, 2, 3, 3, 1, 3, 2, 3, 2, 3];3;103;False
50;100;50;3;True;2000;2;0.1;0;0;0;0;0;134.66804695129395;38.61649203300476;110982.46610827318;100796.32253414839;6161.800395275098;4024.1499999999974;[110.85, 113.85, 113.85, 91.85, 70.85, 26.69, 42.49, 107.85, 113.85, 97.85, 19.58, 71.85, 113.85, 85.85, 41.49, 75.85, 26.69, 72.85, 28.19, 113.85, 78.85, 113.85, 113.85, 46.85, 67.85, 61.85, 113.85, 18.14, 58.85, 109.85, 22.87, 113.85, 113.85, 113.85, 113.85, 77.85, 86.85, 110.85, 109.85, 92.85, 72.85, 89.85, 97.85, 37.16, 74.85, 65.85, 72.85, 98.85, 85.85, 47.85];95.71;[1, 3, 2, 2, 1, 1, 2, 3, 5, 2, 3, 3, 1, 2, 2, 2, 4, 2, 1, 3, 3, 1, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 1, 1, 2, 3, 1, 3, 2, 3, 1, 1, 5, 2, 4, 2, 2];4;103;False
50;100;50;4;True;2000;2;0.1;0;0;0;0;0;133.71361637115479;36.08384895324707;112074.75436874547;101142.15446154085;6335.411598858876;4597.260000000003;[64.88, 114.88, 86.88, 89.88, 107.88, 114.88, 96.88, 79.88, 32.97, 112.88, 19.67, 114.88, 42.77, 85.88, 114.88, 114.88, 108.88, 101.88, 105.88, 114.88, 114.88, 14.36, 88.88, 77.88, 57.88, 77.88, 103.88, 17.89, 107.88, 103.88, 114.88, 111.88, 114.88, 114.88, 114.88, 107.88, 88.88, 46.88, 114.88, 114.88, 84.88, 80.88, 114.88, 114.88, 114.88, 114.88, 114.88, 58.88, 75.88, 85.88];100.52;[3, 3, 2, 1, 1, 3, 1, 2, 1, 2, 2, 3, 1, 1, 4, 1, 3, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 5, 2, 3, 2, 5, 2, 3, 1, 3, 2, 2, 2, 2, 3, 2, 1, 3, 4, 1, 4, 1];4;102;False
50;100;50;5;True;2000;2;0.1;0;0;0;0;0;98.13961052894592;29.072855710983276;108803.0540576945;99485.79963491956;6138.3786320583595;3178.7100000000023;[75.03, 75.03, 75.03, 75.03, 30.1, 75.03, 70.03, 44.03, 75.03, 64.03, 75.03, 3.0, 42.03, 69.03, 75.03, 75.03, 43.03, 60.03, 75.03, 75.03, 75.03, 75.03, 75.03, 70.03, 16.66, 75.03, 33.1, 34.66, 75.03, 75.03, 75.03, 75.03, 75.03, 75.03, 75.03, 75.03, 23.66, 75.03, 75.03, 75.03, 55.03, 75.03, 75.03, 51.03, 75.03, 15.24, 75.03, 75.03, 75.03, 53.03];72.03;[2, 3, 1, 3, 1, 1, 1, 2, 2, 3, 3, 3, 2, 1, 1, 4, 2, 2, 1, 1, 3, 4, 1, 2, 1, 5, 3, 2, 2, 2, 2, 5, 2, 4, 3, 2, 1, 2, 3, 3, 3, 1, 2, 2, 2, 2];4;103;False
50;100;50;6;True;2000;2;0.1;0;0;0;0;0;115.76320695877075;33.17934489250183;113617.51294144233;104168.41393622133;5762.969842486583;3685.969999999998;[95.16, 95.16, 95.16, 95.16, 95.16, 95.16, 68.16, 95.16, 95.16, 39.16, 29.24, 49.16, 95.16, 95.16, 47.16, 17.14, 95.16, 95.16, 64.16, 95.16, 95.16, 63.16, 82.16, 36.16, 95.16, 95.16, 71.16, 63.16, 34.16, 43.16, 67.16, 95.16, 76.16, 95.16, 95.16, 88.16, 95.16, 38.16, 95.16, 86.16, 95.16, 20.08, 40.16, 95.16, 95.16, 65.16, 21.07, 28.24, 69.16, 95.16];78.02;[1, 1, 3, 3, 2, 2, 5, 3, 2, 1, 3, 5, 2, 2, 5, 1, 3, 2, 2, 1, 1, 1, 2, 2, 4, 2, 2, 2, 2, 2, 4, 1, 1, 2, 2, 2, 3, 3, 2, 2, 1, 3, 1, 1, 2, 2];4;101;False
10;20;10;1;True;2000;2;0.15;0;0;0;0;0;49.719809770584106;0.3283390998840332;25311.70298544897;22522.212542204918;1477.9283638997747;1311.5999999999997;[135.06, 135.06, 135.06, 96.06, 135.06, 135.06, 135.06, 135.06, 135.06, 135.06];39.0;[3, 2, 3, 4, 2, 2, 3, 2, 2];2;23;False
10;20;10;2;True;2000;2;0.15;0;0;0;0;0;70.8755111694336;0.42988109588623047;29378.440531714103;26308.355806327363;1474.6991809065933;1595.4000000000003;[176.44, 160.44, 124.44, 186.44, 171.44, 163.44, 186.44, 91.44, 165.44, 169.44];95.0;[1, 3, 5, 3, 3, 5, 2, 3, 2];4;27;False
10;20;10;3;True;2000;2;0.15;0;0;0;0;0;41.58748722076416;0.2427990436553955;20977.089974903996;18618.142391168614;1278.3766586019979;1080.54;[113.96, 108.96, 113.96, 113.96, 113.96, 89.42, 84.44, 113.96, 113.96, 113.96];29.519999999999996;[2, 1, 3, 1, 3, 2, 3, 2, 2, 3];2;22;False
10;20;10;4;True;2000;2;0.15;0;0;0;0;0;45.7508590221405;0.4061317443847656;25853.959671350687;23339.37932970961;1296.5523586533584;1218.0;[109.6, 124.6, 124.6, 124.6, 124.6, 124.6, 124.6, 124.6, 111.6, 124.6];15.0;[2, 3, 2, 1, 2, 3, 3, 3, 1, 4];3;24;False
10;20;10;5;True;2000;2;0.15;0;0;0;0;0;81.37593340873718;0.5720024108886719;30910.645984747418;27612.75746544088;1706.963874694418;1590.8999999999999;[201.79, 201.79, 146.79, 201.79, 201.79, 170.79, 127.79, 109.79, 135.79, 92.79];108.99999999999999;[2, 4, 6, 3, 2, 3, 2, 3, 3, 2];4;30;False
10;20;10;6;True;2000;2;0.15;0;0;0;0;0;47.4728798866272;0.23910999298095703;25176.78814948219;22635.808205692705;1242.4412157690563;1298.58;[133.35, 117.89, 133.35, 133.35, 133.35, 133.35, 113.89, 133.35, 133.35, 133.35];19.459999999999994;[1, 2, 2, 2, 3, 2, 2, 3, 3, 3];2;23;False
10;30;10;1;True;2000;2;0.15;0;0;0;0;0;96.19618272781372;0.38207149505615234;37986.27030707529;33885.06883308971;2191.044470947825;1910.1999999999998;[200.12, 151.12, 187.12, 217.12, 228.12, 228.12, 155.12, 171.12, 175.12, 197.12];77.0;[3, 3, 3, 5, 5, 4, 3, 4, 2, 3];3;35;False
10;30;10;2;True;2000;2;0.15;0;0;0;0;0;59.55476522445679;0.528756856918335;32389.481907160978;29040.23151075688;1990.3765581990435;1358.8300000000004;[93.34, 140.61, 140.61, 140.61, 140.61, 140.61, 140.61, 140.61, 140.61, 140.61];47.27000000000001;[2, 2, 1, 3, 3, 3, 3, 6, 3, 5];5;31;False
10;30;10;3;True;2000;2;0.15;0;0;0;0;0;59.24476170539856;0.5236263275146484;32869.31984530771;29481.98019968502;2035.5959368565973;1351.7;[135.77, 135.77, 135.77, 135.77, 135.77, 129.77, 135.77, 135.77, 135.77, 135.77];6.0;[2, 2, 3, 3, 4, 4, 4, 3, 3, 4];2;32;False
10;30;10;4;True;2000;2;0.15;0;0;0;0;0;95.15731191635132;0.5899066925048828;40776.782031759765;37041.31932864031;1969.4430090295043;1766.01;[147.77, 175.75, 136.77, 156.04, 182.75, 165.75, 220.47, 139.77, 220.47, 220.47];83.69999999999999;[2, 3, 3, 3, 1, 5, 5, 2, 4, 8];7;36;False
10;30;10;5;True;2000;2;0.15;0;0;0;0;0;96.01446080207825;0.5662178993225098;37954.89778618034;34031.331769885495;2181.896698444545;1741.7;[193.95, 167.95, 170.95, 220.95, 117.0, 220.95, 220.95, 142.0, 137.0, 150.0];103.94999999999999;[3, 4, 5, 5, 1, 3, 5, 3, 4, 3];4;36;False
10;30;10;6;True;2000;2;0.15;0;0;0;0;0;62.8762309551239;0.6314442157745361;36214.35000209591;33133.390684911836;1718.0759784597;1362.8999999999999;[139.09, 111.09, 139.09, 139.09, 139.09, 139.09, 139.09, 139.09, 139.09, 139.09];28.0;[1, 3, 5, 3, 4, 3, 3, 5, 4, 4];4;35;False
10;40;10;1;True;2000;2;0.15;0;0;0;0;0;204.19509863853455;1.0632154941558838;53368.15962930191;48012.649972344996;2967.462620025058;2388.0;[196.2, 176.2, 395.2, 164.2, 304.2, 410.2, 189.2, 170.2, 196.2, 186.2];246.0;[7, 5, 6, 2, 6, 8, 3, 3, 6, 3];6;49;False
10;40;10;2;True;2000;2;0.15;0;0;0;0;0;90.77586579322815;1.219926357269287;50388.60258692721;45870.21163201976;2856.5724121275757;1661.8;[169.48, 169.48, 169.48, 169.48, 169.48, 169.48, 169.48, 136.48, 169.48, 169.48];33.0;[4, 4, 5, 6, 3, 8, 6, 3, 5, 3];5;47;False
10;40;10;3;True;2000;2;0.15;0;0;0;0;0;81.40749478340149;0.6468861103057861;43286.945080504214;39402.99817023652;2288.628018774557;1595.3000000000004;[148.93, 161.93, 161.93, 161.93, 161.93, 150.93, 161.93, 161.93, 161.93, 161.93];13.0;[3, 3, 4, 3, 7, 4, 5, 4, 3, 5];4;41;False
10;40;10;4;True;2000;2;0.15;0;0;0;0;0;108.69280910491943;1.183849811553955;50301.22989987289;45817.12813223933;2587.0859475426423;1896.9899999999998;[146.29, 213.3, 213.3, 184.3, 213.3, 165.29, 213.3, 213.3, 121.31, 213.3];91.99000000000001;[4, 5, 4, 4, 3, 6, 4, 4, 5, 7];4;46;False
10;40;10;5;True;2000;2;0.15;0;0;0;0;0;115.07300734519958;0.8281900882720947;49626.0944434155;44771.862908958195;2849.48193207558;2004.73;[223.51, 196.51, 165.72, 210.51, 186.51, 223.51, 223.51, 174.72, 223.51, 176.72];57.78999999999999;[4, 6, 5, 4, 4, 3, 7, 4, 5, 5];4;47;False
10;40;10;6;True;2000;2;0.15;0;0;0;0;0;104.96531343460083;0.7868199348449707;47836.334113276156;43795.27100681436;2425.5666471426002;1615.4999999999998;[151.55, 97.55, 154.55, 208.55, 208.55, 208.55, 130.55, 208.55, 141.55, 105.55];111.00000000000001;[5, 2, 3, 6, 6, 4, 3, 6, 3, 6];4;44;False
10;50;10;1;True;2000;2;0.15;0;0;0;0;0;130.67025017738342;1.506608009338379;65721.59331263459;60339.62052799377;3239.6093657672377;2142.34;[220.95, 195.95, 220.95, 183.79, 220.95, 220.95, 220.95, 215.95, 220.95, 220.95];37.16;[8, 6, 7, 3, 9, 7, 4, 4, 6, 5];6;59;False
10;50;10;2;True;2000;2;0.15;0;0;0;0;0;124.72072672843933;1.568885087966919;64068.3511487699;58334.03313840207;3658.0683293020516;2076.28;[213.68, 213.68, 213.68, 213.68, 213.68, 213.68, 213.68, 188.92, 177.92, 213.68];35.76000000000002;[5, 6, 3, 7, 5, 7, 8, 4, 4, 8];5;57;False
10;50;10;3;True;2000;2;0.15;0;0;0;0;0;119.01545858383179;1.246021032333374;60033.735903263456;54723.204456877655;3349.524629642;1960.9999999999995;[184.1, 201.1, 201.1, 201.1, 201.1, 168.1, 201.1, 201.1, 201.1, 201.1];33.0;[4, 7, 9, 3, 5, 6, 6, 4, 5, 7];6;56;False
10;50;10;4;True;2000;2;0.15;0;0;0;0;0;108.78160214424133;1.4528744220733643;58872.176249235185;54054.305285449045;2962.159685936106;1855.7000000000003;[165.67, 190.67, 190.67, 190.67, 186.67, 190.67, 190.67, 190.67, 168.67, 190.67];25.0;[5, 7, 5, 4, 4, 6, 6, 6, 5, 6];3;54;False
10;50;10;5;True;2000;2;0.15;0;0;0;0;0;148.02274131774902;1.5152010917663574;65703.97757683833;59927.72347629429;3663.9382454025435;2112.2999999999997;[236.83, 236.83, 209.83, 236.83, 173.83, 236.83, 236.83, 159.83, 193.83, 190.83];77.0;[5, 6, 6, 7, 5, 9, 8, 4, 6, 5];5;61;False
10;50;10;6;True;2000;2;0.15;0;0;0;0;0;187.98349046707153;1.4888031482696533;69743.26876148992;63922.414371585655;3651.1156779430585;2169.78;[143.16, 159.16, 187.16, 321.22, 229.16, 214.16, 199.16, 321.22, 178.16, 217.22];178.06000000000003;[3, 3, 5, 9, 9, 7, 3, 10, 4, 9];7;62;False
10;60;10;1;True;2000;2;0.15;0;0;0;0;0;173.31360387802124;2.323181629180908;80989.18548087886;74238.11413082402;4429.79699582775;2321.2800000000007;[253.61, 249.61, 225.61, 186.79, 253.61, 212.61, 232.61, 253.61, 219.61, 233.61];66.82000000000002;[9, 7, 8, 3, 11, 6, 6, 8, 8, 5];8;71;False
10;60;10;2;True;2000;2;0.15;0;0;0;0;0;142.49273109436035;1.724553108215332;73433.97749921794;67396.76611687684;4032.1647046037847;2005.0000000000002;[214.2, 214.2, 214.2, 214.2, 214.2, 214.2, 181.2, 154.2, 170.2, 214.2];60.0;[5, 8, 7, 9, 5, 7, 7, 6, 6, 6];4;66;False
10;60;10;3;True;2000;2;0.15;0;0;0;0;0;199.63689517974854;2.276716947555542;76679.26416545846;70143.89904665423;4049.4747415735096;2485.9;[192.4, 231.62, 235.18, 189.4, 280.18, 217.4, 302.18, 294.18, 302.18, 241.18];112.78;[5, 7, 4, 5, 10, 6, 8, 8, 7, 9];6;69;False
10;60;10;4;True;2000;2;0.15;0;0;0;0;0;158.46517705917358;1.7160325050354004;76997.12685717238;70689.1354293439;4026.0503630074577;2281.899999999999;[215.39, 239.39, 230.39, 239.39, 239.39, 224.39, 239.39, 239.39, 202.39, 212.39];37.0;[7, 9, 6, 6, 5, 10, 6, 7, 4, 7];6;67;False
10;60;10;5;True;2000;2;0.15;0;0;0;0;0;372.3643879890442;2.0735182762145996;91866.30377765879;83540.14323212943;4727.554327565252;3598.6000000000004;[555.62, 555.62, 413.62, 255.9, 300.9, 521.62, 231.9, 214.9, 193.9, 354.62];361.72;[10, 15, 9, 6, 7, 9, 5, 6, 4, 9];11;80;False
10;60;10;6;True;2000;2;0.15;0;0;0;0;0;143.4954695701599;2.1257259845733643;83767.85310472212;77563.48909444844;4192.371422727056;2012.0;[203.0, 185.0, 203.0, 203.0, 203.0, 203.0, 203.0, 203.0, 203.0, 203.0];18.0;[5, 5, 9, 7, 9, 5, 7, 8, 8, 9];4;72;False
10;70;10;1;True;2000;2;0.15;0;0;0;0;0;167.36528730392456;2.21511173248291;87833.82257454886;80985.77845207455;4569.221659993136;2278.7999999999997;[227.98, 227.98, 227.98, 226.98, 227.98, 227.98, 227.98, 227.98, 227.98, 227.98];1.0;[11, 7, 8, 8, 12, 5, 6, 5, 8, 6];7;76;False
10;70;10;2;True;2000;2;0.15;0;0;0;0;0;196.42644548416138;1.8361539840698242;85887.89030814952;79001.90447664574;4532.236058902196;2353.7799999999997;[223.1, 274.1, 207.1, 274.1, 217.1, 274.1, 204.1, 162.88, 243.1, 274.1];111.22000000000003;[6, 9, 2, 12, 8, 8, 8, 7, 8, 8];10;76;False
10;70;10;3;True;2000;2;0.15;0;0;0;0;0;197.74825739860535;2.6762940883636475;94609.0472107738;87349.831726385;4841.302177849291;2417.93;[189.81, 254.66, 254.66, 254.66, 254.66, 226.75, 218.75, 254.66, 254.66, 254.66];64.85;[5, 10, 8, 9, 8, 7, 10, 10, 7, 10];5;84;False
10;70;10;4;True;2000;2;0.15;0;0;0;0;0;179.2682809829712;1.659461498260498;87841.13085023333;81068.92525269689;4563.322995201369;2208.9;[199.69, 250.69, 198.69, 250.69, 224.69, 190.69, 212.69, 250.69, 179.69, 250.69];71.0;[7, 9, 6, 9, 4, 10, 5, 11, 5, 9];7;75;False
10;70;10;5;True;2000;2;0.15;0;0;0;0;0;184.92253017425537;2.565338134765625;94085.00051097754;86480.88065888682;5165.766612070724;2438.4;[246.84, 246.84, 246.84, 246.84, 246.84, 246.84, 246.84, 216.84, 246.84, 246.84];30.0;[6, 10, 7, 9, 6, 8, 7, 8, 10, 10];4;81;False
10;70;10;6;True;2000;2;0.15;0;0;0;0;0;161.50307440757751;2.3249945640563965;96308.69921916218;89252.35112203682;4947.609819077844;2108.6999999999994;[212.37, 197.37, 212.37, 212.37, 212.37, 212.37, 212.37, 212.37, 212.37, 212.37];15.0;[6, 7, 11, 7, 8, 8, 5, 11, 9, 8];6;80;False
10;80;10;1;True;2000;2;0.15;0;0;0;0;0;253.32287669181824;3.631615161895752;116616.99021718072;107815.25749729926;6064.190038823903;2737.5599999999995;[296.14, 207.86, 296.14, 243.86, 296.14, 265.14, 296.14, 243.86, 296.14, 296.14];88.27999999999997;[14, 7, 11, 4, 12, 9, 8, 10, 12, 10];10;97;False
10;80;10;2;True;2000;2;0.15;0;0;0;0;0;278.47979259490967;2.6724841594696045;107635.47546628668;98955.44245641783;5892.973077700719;2787.100000000001;[239.11, 348.11, 221.11, 282.11, 332.11, 348.11, 294.11, 201.11, 229.11, 292.11];147.0;[8, 11, 4, 13, 11, 12, 12, 8, 5, 8];9;92;False
10;80;10;3;True;2000;2;0.15;0;0;0;0;0;304.99300146102905;2.66530179977417;106725.05603814547;97898.67694041604;5815.609707975259;3010.78;[277.12, 226.12, 265.12, 371.61, 371.61, 371.61, 194.12, 301.74, 260.12, 371.61];177.49;[7, 7, 8, 8, 12, 10, 8, 10, 13, 11];6;94;False
10;80;10;4;True;2000;2;0.15;0;0;0;0;0;188.28754115104675;2.7918009757995605;103005.6668705749;95217.51382979941;5494.16545887876;2293.94;[189.05, 234.21, 234.21, 234.21, 231.21, 234.21, 234.21, 234.21, 234.21, 234.21];45.16;[7, 9, 10, 8, 6, 10, 9, 10, 8, 9];4;86;False
10;80;10;5;True;2000;2;0.15;0;0;0;0;0;254.61074090003967;2.1988019943237305;103673.2885091754;95252.0031605371;5560.994151254402;2860.3;[319.07, 319.07, 273.1, 288.98, 245.29, 230.29, 319.07, 229.29, 317.07, 319.07];89.78;[8, 10, 9, 10, 9, 5, 11, 8, 11, 8];6;89;False
10;80;10;6;True;2000;2;0.15;0;0;0;0;0;180.31247520446777;2.9395229816436768;105502.65041349693;98216.2151508206;5139.050047968309;2147.4;[215.44, 208.44, 215.44, 215.44, 215.44, 215.44, 215.44, 215.44, 215.44, 215.44];7.0;[7, 5, 7, 10, 11, 8, 8, 11, 10, 10];6;87;False
10;90;10;1;True;2000;2;0.15;0;0;0;0;0;275.7044036388397;2.9904818534851074;116590.25014879105;107909.15712851498;5828.425218007115;2852.6299999999997;[320.2, 262.41, 254.41, 240.41, 320.2, 275.2, 320.2, 282.2, 300.2, 277.2];79.78999999999999;[13, 8, 8, 4, 15, 8, 9, 9, 12, 11];11;97;False
10;90;10;2;True;2000;2;0.15;0;0;0;0;0;224.8220455646515;3.5257983207702637;115779.55588475916;107049.47740841939;6308.652619538813;2421.4;[247.54, 247.54, 247.54, 220.54, 247.54, 247.54, 220.54, 247.54, 247.54, 247.54];27.0;[12, 12, 7, 12, 10, 12, 10, 9, 8, 8];5;100;False
10;90;10;3;True;2000;2;0.15;0;0;0;0;0;415.2813940048218;3.866522789001465;128663.69166333249;118905.85744843566;6259.104106228923;3498.7299999999996;[406.91, 267.91, 307.91, 225.54, 275.91, 343.91, 458.91, 458.91, 458.91, 293.91];233.37000000000003;[8, 8, 8, 7, 9, 13, 16, 15, 11, 14];9;109;False
10;90;10;4;True;2000;2;0.15;0;0;0;0;0;264.9769332408905;2.8079402446746826;118358.27009234182;109195.52511840219;6259.029356744936;2903.6800000000003;[298.99, 298.99, 267.38, 292.99, 283.99, 295.99, 298.99, 298.99, 268.38, 298.99];31.610000000000014;[12, 10, 10, 7, 6, 14, 11, 11, 6, 11];8;98;False
10;90;10;5;True;2000;2;0.15;0;0;0;0;0;218.13213658332825;2.817887783050537;110453.77515483953;102311.87950639121;5762.012488270867;2379.8999999999996;[237.99, 237.99, 237.99, 237.99, 237.99, 237.99, 237.99, 237.99, 237.99, 237.99];0.0;[8, 13, 10, 12, 5, 12, 8, 7, 10, 10];8;95;False
10;90;10;6;True;2000;2;0.15;0;0;0;0;0;209.14959168434143;3.3597922325134277;114968.56586337258;107058.6685465121;5609.341979442172;2300.6;[230.06, 230.06, 230.06, 230.06, 230.06, 230.06, 230.06, 230.06, 230.06, 230.06];0.0;[7, 9, 10, 10, 8, 13, 7, 11, 10, 10];6;95;False
10;100;10;1;True;2000;2;0.15;0;0;0;0;0;444.73752069473267;4.717531442642212;142145.6746346227;131934.28553624626;6645.961663086644;3565.43;[314.77, 285.77, 295.77, 464.68, 324.77, 315.77, 338.77, 464.68, 295.77, 464.68];178.91000000000003;[17, 9, 12, 12, 11, 9, 9, 12, 13, 13];8;117;False
10;100;10;2;True;2000;2;0.15;0;0;0;0;0;278.9705271720886;4.196994066238403;131356.17103239516;121300.45648876055;7275.1702500845;2780.4999999999995;[281.95, 281.95, 281.95, 281.95, 281.95, 281.95, 281.95, 249.95, 274.95, 281.95];32.0;[11, 12, 4, 16, 12, 16, 12, 8, 7, 12];12;110;False
10;100;10;3;True;2000;2;0.15;0;0;0;0;0;318.67597579956055;4.862959623336792;138226.93408219606;128412.18357812564;6776.018264876534;3038.7200000000003;[284.19, 316.19, 316.19, 316.19, 316.19, 238.01, 303.19, 316.19, 316.19, 316.19];78.18;[8, 13, 11, 14, 11, 10, 14, 12, 11, 10];6;114;False
10;100;10;4;True;2000;2;0.15;0;0;0;0;0;282.0406904220581;4.249903202056885;134174.50868748582;124629.72423382889;6708.213947590326;2836.6;[286.46, 286.46, 286.46, 286.46, 286.46, 259.46, 286.46, 286.46, 285.46, 286.46];27.0;[11, 9, 9, 9, 12, 11, 10, 15, 11, 13];6;110;False
10;100;10;5;True;2000;2;0.15;0;0;0;0;0;295.7541491985321;4.668274402618408;132069.5709626179;122625.22755233634;6590.177544821845;2854.2;[292.52, 292.52, 292.52, 292.52, 243.52, 292.52, 292.52, 270.52, 292.52, 292.52];48.99999999999997;[8, 14, 12, 12, 9, 11, 11, 10, 10, 12];6;109;False
10;100;10;6;True;2000;2;0.15;0;0;0;0;0;325.72828364372253;3.847433090209961;140139.47383536812;130243.87581456045;6972.68408215711;2922.899999999999;[299.39, 299.39, 299.39, 299.39, 299.39, 299.39, 271.39, 299.39, 270.39, 285.39];29.0;[9, 6, 13, 12, 10, 13, 8, 15, 13, 12];9;111;False
10;30;10;1;True;2000;3;0.15;0;0;0;0;0;93.11000204086304;0.9619903564453125;39255.64657470847;35548.74514483313;2096.4448771058996;1610.43;[166.76, 152.76, 128.59, 166.76, 166.76, 166.76, 161.76, 166.76, 166.76, 166.76];38.16999999999999;[5, 3, 3, 3, 4, 4, 2, 3, 4, 4];3;35;False
10;30;10;2;True;2000;3;0.15;0;0;0;0;0;194.4613800048828;0.9701194763183594;48305.13141211093;43209.36297085446;2744.4260570877486;2351.35;[149.58, 181.71, 336.71, 212.72, 105.83, 336.71, 163.95, 190.72, 336.71, 336.71];230.88;[3, 3, 6, 4, 1, 7, 4, 5, 5, 6];6;44;False
10;30;10;3;True;2000;3;0.15;0;0;0;0;0;193.66293358802795;1.2981061935424805;49592.52643068725;44896.018586335595;2634.0653451770645;2062.45;[110.11, 336.99, 336.99, 142.42, 231.99, 108.84, 195.23, 161.42, 216.23, 222.23];228.15;[2, 6, 8, 2, 5, 3, 5, 3, 5, 5];6;44;False
10;30;10;4;True;2000;3;0.15;0;0;0;0;0;145.77875518798828;0.6667883396148682;42490.666628429266;38464.39750769631;2247.319409316848;1778.8999999999999;[116.79, 262.79, 162.79, 194.79, 146.79, 262.79, 194.79, 160.79, 135.79, 140.79];146.0;[2, 7, 2, 2, 2, 8, 5, 3, 4, 3];6;38;False
10;30;10;5;True;2000;3;0.15;0;0;0;0;0;82.75276350975037;0.97048020362854;37866.97644188359;34241.20817486473;2175.6353759361473;1450.1000000000001;[148.71, 148.71, 148.71, 148.71, 142.71, 148.71, 148.71, 148.71, 117.71, 148.71];31.000000000000014;[1, 4, 4, 4, 2, 2, 4, 5, 4, 6];5;36;False
10;30;10;6;True;2000;3;0.15;0;0;0;0;0;203.90860080718994;0.9978044033050537;48185.066462427705;43938.903182307404;2167.2337500125814;2078.9;[160.55, 75.95, 140.55, 303.55, 361.55, 187.55, 131.55, 361.55, 214.55, 141.55];285.6;[2, 2, 2, 6, 7, 2, 3, 8, 4, 5];6;41;False
10;40;10;1;True;2000;3;0.15;0;0;0;0;0;127.40755033493042;1.150449514389038;52272.7082414763;47756.162017653056;2702.8855440302536;1813.6999999999998;[204.37, 172.37, 149.37, 155.37, 204.37, 170.37, 196.37, 177.37, 188.37, 195.37];55.0;[5, 4, 4, 1, 8, 4, 5, 3, 5, 7];7;46;False
10;40;10;2;True;2000;3;0.15;0;0;0;0;0;95.78836464881897;1.0831916332244873;49264.986151164034;44970.95690626615;2820.528542431399;1473.4999999999998;[149.05, 149.05, 149.05, 149.05, 149.05, 149.05, 142.05, 139.05, 149.05, 149.05];10.0;[6, 4, 1, 6, 4, 6, 5, 4, 3, 4];5;43;False
