num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone;TotalTasksDone;TasksCompleted
10;80;10;5;True;2000;1;0.35;0;0;0;0;0;2002.0296065807343;5.087639808654785;250204.29196438662;229373.38855360242;11672.79993430805;9158.1;[1365.11, 1332.11, 1005.11, 1457.11, 934.11, 1217.11, 665.11, 387.11, 435.11, 360.11];1097.0;[20, 24, 18, 37, 15, 42, 11, 8, 10, 10];34;195;False
10;80;10;6;True;2000;1;0.35;0;0;0;0;0;1031.8913552761078;4.372746229171753;186970.08004981105;170799.43775761136;9516.729156950638;6653.92;[888.66, 750.2, 832.66, 888.66, 829.66, 526.66, 476.55, 541.66, 513.66, 405.55];483.10999999999996;[19, 13, 21, 22, 18, 9, 12, 13, 11, 9];13;147;False
10;90;10;1;True;2000;1;0.35;0;0;0;0;0;479.39270186424255;4.612433433532715;134781.3125337151;124266.69330804853;6440.773388259957;4073.8099999999995;[387.91, 350.62, 373.91, 374.91, 448.91, 454.91, 454.91, 386.91, 454.91, 385.91];104.29000000000002;[11, 6, 12, 8, 11, 13, 14, 13, 14, 11];8;113;False
10;90;10;2;True;2000;1;0.35;0;0;0;0;0;2008.09743309021;5.125295877456665;244117.16678240415;222960.46917848827;11942.0059023877;9214.7;[1332.6, 1391.42, 1268.71, 723.45, 751.34, 1082.14, 386.66, 327.87, 403.16, 1547.35];1219.48;[20, 24, 22, 17, 13, 30, 11, 7, 9, 33];26;186;False
10;90;10;3;True;2000;1;0.35;0;0;0;0;0;1125.0659172534943;5.096296072006226;180784.17200318511;165979.71414665083;8327.96011296315;6476.530000000001;[842.74, 948.06, 1019.72, 608.56, 450.01, 380.46, 364.46, 422.34, 420.46, 1019.72];655.26;[14, 22, 22, 10, 14, 9, 9, 11, 10, 25];16;146;False
10;90;10;4;True;2000;1;0.35;0;0;0;0;0;863.3655297756195;4.572464466094971;167205.67854582786;153566.12346899486;8317.925210935005;5321.610000000001;[644.51, 751.51, 544.51, 454.51, 580.51, 441.51, 716.51, 507.51, 310.02, 370.51];441.49;[23, 20, 10, 9, 14, 11, 17, 16, 6, 10];17;136;False
10;90;10;5;True;2000;1;0.35;0;0;0;0;0;2009.96435213089;5.91562819480896;243251.71308130177;222961.23314674702;11409.622147121772;8880.860000000002;[1352.06, 1490.06, 1313.06, 1213.37, 611.91, 527.85, 1217.06, 325.27, 353.85, 476.37];1164.79;[25, 36, 27, 26, 7, 12, 24, 12, 6, 14];30;189;False
10;90;10;6;True;2000;1;0.35;0;0;0;0;0;1876.2715961933136;5.410376071929932;247516.47148666446;227176.75435332692;11240.635839104392;9099.099999999999;[1163.31, 1219.31, 1010.31, 1282.31, 1073.31, 606.31, 491.31, 553.31, 1364.31, 335.31];1029.0;[12, 17, 20, 44, 20, 6, 9, 14, 34, 11];38;187;False
10;100;10;1;True;2000;1;0.35;0;0;0;0;0;1694.7440111637115;6.111096382141113;243463.4105129246;224620.0847818083;11163.091637418613;7680.219999999999;[1171.16, 913.99, 1182.16, 852.99, 708.16, 1241.16, 365.75, 400.99, 435.16, 408.7];875.4100000000001;[25, 23, 30, 18, 16, 33, 5, 9, 13, 14];28;186;False
10;100;10;2;True;2000;1;0.35;0;0;0;0;0;2012.5596144199371;5.662302494049072;260791.94563564958;239008.02759346232;13073.03758946584;8710.89;[1134.6, 989.86, 747.72, 1010.36, 550.04, 1462.37, 604.66, 448.42, 401.49, 1361.37];1060.8799999999999;[20, 14, 15, 26, 11, 41, 16, 12, 9, 36];32;200;False
10;100;10;3;True;2000;1;0.35;0;0;0;0;0;910.2794604301453;5.660954713821411;180245.73997438958;165589.4864844197;8980.699432383606;5675.549999999999;[640.88, 763.62, 588.84, 487.1, 435.79, 438.79, 394.54, 406.75, 755.62, 763.62];369.08;[14, 27, 15, 14, 13, 10, 9, 11, 14, 21];18;148;False
10;100;10;4;True;2000;1;0.35;0;0;0;0;0;2004.5973134040833;5.972937345504761;249604.7313763689;228259.32212192783;12604.89224773718;8740.5;[1219.05, 1273.05, 1183.05, 954.05, 955.05, 907.05, 917.05, 617.05, 351.05, 364.05];922.0;[31, 27, 22, 14, 17, 18, 23, 20, 6, 12];25;190;False
10;100;10;5;True;2000;1;0.35;0;0;0;0;0;917.2488327026367;5.088669300079346;179999.1974230346;165237.89961049045;9063.973178259714;5697.330000000001;[704.97, 768.68, 667.13, 513.13, 396.81, 413.34, 741.68, 380.57, 411.34, 699.68];388.10999999999996;[20, 21, 16, 10, 9, 12, 22, 11, 8, 17];14;146;False
10;100;10;6;True;2000;1;0.35;0;0;0;0;0;729.1361203193665;4.885775566101074;165843.0122068345;152758.3276606894;8100.901199568514;4983.79;[428.99, 381.99, 627.58, 462.58, 400.65, 583.58, 627.58, 627.58, 434.58, 408.68];245.59000000000003;[6, 8, 20, 10, 12, 17, 17, 16, 13, 12];14;131;False
10;10;10;1;True;2000;1;0.4;0;0;0;0;0;505.55474185943604;1.1902823448181152;85918.08342840802;76860.10284840252;4585.317123527559;4472.7;[521.67, 715.67, 456.67, 366.67, 356.67, 333.67, 194.67, 715.67, 715.67, 95.67];620.0;[3, 17, 4, 3, 4, 4, 1, 17, 19, 1];18;73;False
10;10;10;2;True;2000;1;0.4;0;0;0;0;0;547.9158341884613;1.0878689289093018;84807.12986481753;76467.95827115458;3825.091985128666;4514.08;[622.39, 664.63, 294.2, 463.2, 137.79, 720.32, 848.32, 49.97, 134.94, 578.32];798.35;[8, 8, 1, 8, 1, 13, 21, 3, 8];20;71;False
10;10;10;3;True;2000;1;0.4;0;0;0;0;0;2003.0864055156708;2.838797092437744;231769.4096076127;209357.85081889073;11728.88828317882;10682.67;[1828.11, 1752.34, 1615.14, 1142.13, 1158.9, 556.65, 886.86, 801.31, 292.08, 649.15];1536.03;[33, 32, 25, 18, 18, 3, 15, 13, 2, 12];31;171;False
10;10;10;4;True;2000;1;0.4;0;0;0;0;0;1557.9404425621033;1.9979948997497559;184495.90927890822;167642.53348847257;8821.225703602498;8032.16;[1292.38, 1577.9, 1158.68, 1770.9, 631.58, 566.58, 253.08, 207.08, 125.58, 448.4];1645.3200000000002;[19, 31, 19, 38, 8, 8, 1, 3, 1, 10];37;138;False
10;10;10;5;True;2000;1;0.4;0;0;0;0;0;2005.976351261139;2.752027988433838;232273.68939050828;210655.09554825485;11501.393637491783;10117.22;[1574.47, 1464.29, 1391.47, 1427.29, 1223.07, 1304.89, 302.64, 108.64, 1050.69, 269.77];1465.83;[28, 22, 20, 25, 22, 25, 2, 1, 24, 5];27;174;False
10;10;10;6;True;2000;1;0.4;0;0;0;0;0;1211.5411183834076;2.1205551624298096;171007.44401731293;155017.33675707926;8673.976037373952;7316.120000000002;[786.97, 720.23, 1126.97, 1295.97, 461.97, 775.97, 513.97, 1295.97, 211.97, 126.13];1169.8400000000001;[10, 10, 24, 34, 5, 15, 5, 23, 2, 2];32;130;False
10;20;10;1;True;2000;1;0.4;0;0;0;0;0;76.24349045753479;0.4396204948425293;28982.81103014231;25712.047564823082;1778.566195853416;1492.2;[149.72, 144.72, 149.72, 149.72, 149.72, 149.72, 149.72, 149.72, 149.72, 149.72];5.0;[4, 3, 3, 1, 6, 3, 1, 1, 3, 2];5;27;False
10;20;10;2;True;2000;1;0.4;0;0;0;0;0;2001.9674100875854;2.846775770187378;227674.0133935247;207000.41510076984;10380.674131260454;10292.91;[1609.08, 1604.61, 1349.62, 1354.5, 854.21, 1674.61, 743.91, 294.1, 188.59, 619.68];1486.02;[37, 30, 13, 23, 10, 34, 4, 3, 3, 10];34;167;False
10;20;10;3;True;2000;1;0.4;0;0;0;0;0;653.5353140830994;1.5510079860687256;109643.28199594619;97604.66328442577;6030.281839287359;6008.330000000001;[902.71, 829.58, 624.67, 669.21, 572.0, 449.57, 372.58, 408.0, 277.3, 902.71];625.4100000000001;[16, 13, 10, 6, 6, 7, 6, 3, 5, 17];14;89;False
10;20;10;4;True;2000;1;0.4;0;0;0;0;0;1337.9657306671143;2.428560256958008;185273.68659129654;167807.3435959195;8270.881953964008;9195.46;[1255.2, 1502.22, 991.48, 858.98, 1179.0, 718.98, 744.28, 346.86, 372.24, 1226.22];1155.3600000000001;[22, 34, 14, 8, 15, 10, 7, 3, 2, 24];32;139;False
10;20;10;5;True;2000;1;0.4;0;0;0;0;0;2001.6475431919098;2.8502204418182373;221159.64761798334;200880.99727323314;10236.574979432156;10042.099999999999;[1650.71, 1408.71, 1457.71, 1439.71, 936.71, 573.71, 1181.71, 1105.71, 177.71, 109.71];1541.0;[28, 27, 24, 22, 11, 10, 20, 22, 3, 2];26;169;False
10;20;10;6;True;2000;1;0.4;0;0;0;0;0;72.34510970115662;0.4763193130493164;26970.78306558521;24293.86158139813;1359.8283170579828;1317.0500000000002;[123.7, 95.75, 141.7, 141.7, 141.7, 141.7, 141.7, 141.7, 141.7, 105.7];45.94999999999999;[1, 1, 2, 3, 2, 4, 3, 3, 3, 4];3;26;False
10;30;10;1;True;2000;1;0.4;0;0;0;0;0;1985.8082163333893;3.184677839279175;238098.01788101962;217196.82120523404;10621.094241224297;10280.1;[1587.39, 1422.65, 1487.43, 1482.43, 1220.39, 827.43, 567.39, 414.65, 851.17, 419.17];1172.7400000000002;[36, 21, 25, 31, 15, 10, 9, 4, 19, 7];32;177;False
10;30;10;2;True;2000;1;0.4;0;0;0;0;0;723.0654122829437;1.862121820449829;125832.56615772302;112877.09941799073;6994.145971097882;5961.32;[743.32, 614.29, 759.3, 677.33, 473.65, 918.48, 506.78, 174.74, 175.95, 917.48];743.74;[10, 9, 15, 10, 6, 17, 6, 4, 4, 22];18;103;False
10;30;10;3;True;2000;1;0.4;0;0;0;0;0;2010.125408411026;3.346615791320801;230364.78506990106;209169.46276181957;10558.820483174468;10636.480000000001;[1487.43, 1368.55, 1686.85, 1464.85, 1318.85, 569.55, 469.85, 266.85, 1736.85, 266.85];1470.0;[22, 19, 35, 27, 20, 5, 8, 4, 30, 4];31;174;False
10;30;10;4;True;2000;1;0.4;0;0;0;0;0;219.88168287277222;1.098280668258667;58086.8298417022;52987.05332196996;2656.4209518513453;2443.36;[184.24, 261.94, 168.24, 203.41, 235.94, 178.24, 348.87, 298.2, 204.41, 359.87];191.63;[4, 4, 3, 4, 4, 6, 7, 7, 2, 10];8;51;False
10;30;10;5;True;2000;1;0.4;0;0;0;0;0;104.37816977500916;0.8145852088928223;40968.40208247952;36862.9286734533;2413.0781500623575;1692.4;[177.74, 177.74, 177.74, 177.74, 140.74, 177.74, 177.74, 139.74, 175.74, 169.74];38.0;[4, 3, 5, 5, 2, 4, 4, 3, 4, 5];3;39;False
10;30;10;6;True;2000;1;0.4;0;0;0;0;0;413.11912846565247;1.387618064880371;89943.7156155057;81277.45477780577;4810.882176086601;3855.3400000000006;[550.94, 440.94, 356.94, 550.94, 335.94, 279.94, 211.94, 550.94, 425.94, 150.88];400.06000000000006;[17, 7, 5, 13, 4, 3, 4, 9, 9, 5];14;76;False
10;40;10;1;True;2000;1;0.4;0;0;0;0;0;1002.3361530303955;2.847487211227417;165542.56423786798;149939.82321222412;8261.596582362958;7341.140000000001;[1031.94, 920.97, 887.91, 803.23, 731.64, 409.62, 362.81, 860.54, 291.54, 1040.94];749.4000000000001;[25, 22, 13, 5, 12, 5, 5, 13, 8, 23];20;131;False
10;40;10;2;True;2000;1;0.4;0;0;0;0;0;577.9826164245605;2.0590360164642334;109111.42423566311;98073.29095368742;5975.497347596497;5062.64;[492.69, 700.59, 700.59, 503.94, 435.32, 329.07, 700.59, 278.38, 220.88, 700.59];479.71000000000004;[7, 13, 12, 9, 4, 6, 18, 5, 4, 17];14;95;False
10;40;10;3;True;2000;1;0.4;0;0;0;0;0;394.6512236595154;1.8589849472045898;87090.87872503186;78428.33353973611;4829.996789830567;3832.5099999999998;[373.86, 359.81, 518.81, 322.12, 518.81, 283.86, 295.81, 518.81, 291.81, 348.81];234.94999999999993;[3, 7, 11, 5, 12, 6, 9, 12, 5, 6];9;76;False
10;40;10;4;True;2000;1;0.4;0;0;0;0;0;309.89693546295166;1.7268593311309814;80572.7573752537;73003.12530213913;4401.570340033636;3168.0699999999997;[242.68, 409.16, 398.16, 213.37, 409.16, 274.16, 389.16, 409.16, 187.9, 235.16];221.26000000000002;[5, 17, 6, 3, 9, 6, 6, 8, 5, 7];14;72;False
10;40;10;5;True;2000;1;0.4;0;0;0;0;0;937.6107361316681;2.407536745071411;150677.58685156296;135702.06824698212;7979.1986609074465;6996.31;[979.35, 742.8, 692.75, 673.92, 621.3, 824.72, 946.02, 226.89, 211.2, 1077.36];866.1599999999999;[12, 12, 12, 6, 9, 11, 18, 3, 5, 31];28;119;False
10;40;10;6;True;2000;1;0.4;0;0;0;0;0;150.33668661117554;1.344848871231079;57827.402798469986;52654.254229011836;2952.9308827352916;2220.2000000000003;[224.52, 199.52, 224.52, 224.52, 224.52, 224.52, 224.52, 224.52, 224.52, 224.52];25.0;[4, 5, 5, 7, 5, 5, 5, 6, 5, 6];3;53;False
10;50;10;1;True;2000;1;0.4;0;0;0;0;0;367.69639468193054;1.8669073581695557;83228.92892085396;75442.3344466681;4199.225231709707;3587.3999999999996;[480.24, 263.24, 480.24, 386.24, 420.24, 243.24, 331.24, 480.24, 264.24, 238.24];242.0;[14, 4, 10, 4, 13, 5, 6, 7, 5, 5];10;73;False
10;50;10;2;True;2000;1;0.4;0;0;0;0;0;566.0808470249176;2.4404635429382324;122205.53460727568;110148.11057890154;6846.878780006377;5210.53;[572.28, 630.3, 491.82, 630.3, 484.52, 624.3, 408.4, 488.53, 269.78, 610.3];360.52;[8, 14, 7, 16, 7, 18, 7, 8, 5, 12];13;102;False
10;50;10;3;True;2000;1;0.4;0;0;0;0;0;185.92547011375427;1.566765308380127;62993.47466517953;57016.3799713517;3471.153436486071;2505.9;[231.19, 260.19, 260.19, 260.19, 260.19, 234.19, 224.19, 255.19, 260.19, 260.19];36.0;[2, 7, 4, 5, 6, 5, 6, 8, 8, 8];6;59;False
10;50;10;4;True;2000;1;0.4;0;0;0;0;0;1921.2163150310516;4.078982353210449;236372.31520981956;216055.44955600685;10488.469405079632;9828.41;[1377.8, 1141.25, 1015.25, 1470.25, 1517.06, 854.76, 1248.06, 413.76, 352.97, 437.25];1164.09;[24, 18, 12, 33, 27, 14, 22, 9, 6, 13];27;178;False
10;50;10;5;True;2000;1;0.4;0;0;0;0;0;315.84692764282227;1.6581106185913086;80027.47561184423;72232.79325475091;4813.188685962654;2981.4600000000005;[411.3, 341.12, 239.12, 270.3, 241.3, 254.3, 411.3, 214.12, 361.3, 237.3];197.18;[12, 9, 7, 6, 5, 4, 12, 4, 6, 7];8;72;False
10;50;10;6;True;2000;1;0.4;0;0;0;0;0;2008.3660917282104;4.156705856323242;252402.91118398722;229203.98902299986;12279.15311494314;10919.8;[1564.79, 1381.79, 1597.57, 1184.57, 1479.57, 831.11, 792.57, 553.57, 1160.57, 373.69];1223.8799999999999;[22, 18, 37, 15, 28, 18, 12, 7, 21, 7];30;185;False
10;60;10;1;True;2000;1;0.4;0;0;0;0;0;501.1922571659088;2.6815578937530518;112008.90414628353;102071.81047709344;5711.420683824198;4225.68;[543.38, 381.82, 323.82, 424.38, 568.38, 404.38, 336.38, 365.38, 568.38, 309.38];259.0;[14, 8, 6, 5, 17, 7, 5, 10, 14, 8];12;94;False
10;60;10;2;True;2000;1;0.4;0;0;0;0;0;600.3442890644073;2.599116086959839;126911.6486774959;115381.33293678655;7084.380372129693;4445.93;[414.43, 560.62, 611.59, 475.62, 490.62, 666.59, 283.11, 309.62, 275.11, 358.62];391.48;[8, 13, 16, 11, 9, 21, 7, 6, 5, 9];16;105;False
10;60;10;3;True;2000;1;0.4;0;0;0;0;0;2011.1791808605194;4.750062704086304;250067.3401322729;227571.21351014983;11828.048251442866;10668.11;[1424.3, 1241.3, 1470.3, 1216.63, 1414.3, 865.3, 1239.3, 538.6, 870.3, 387.78];1082.52;[22, 23, 30, 16, 22, 14, 26, 9, 21, 10];21;193;False
10;60;10;4;True;2000;1;0.4;0;0;0;0;0;372.8310658931732;2.1497464179992676;98048.86911306728;89573.17579154256;4934.5742978203125;3541.1100000000006;[413.9, 437.9, 303.89, 284.9, 393.9, 302.9, 437.9, 437.9, 223.02, 304.9];214.87999999999997;[9, 12, 7, 5, 9, 8, 11, 10, 4, 9];8;84;False
10;60;10;5;True;2000;1;0.4;0;0;0;0;0;2014.594381570816;4.009410381317139;235561.50430429372;214916.06558457512;11465.50572264858;9179.9;[1574.85, 1292.85, 1264.85, 1081.65, 744.85, 960.85, 1345.85, 285.65, 271.65, 356.85];1303.1999999999998;[39, 26, 27, 24, 10, 16, 25, 3, 6, 9];36;185;False
10;60;10;6;True;2000;1;0.4;0;0;0;0;0;2001.304664850235;4.525253772735596;249437.6761794203;228251.668989657;11037.779871868768;10148.2;[1207.55, 999.21, 733.68, 1421.68, 1547.68, 1247.68, 540.68, 1547.68, 486.68, 415.68];1132.0;[14, 10, 7, 29, 40, 27, 7, 37, 8, 10];33;189;False
10;70;10;1;True;2000;1;0.4;0;0;0;0;0;265.0337624549866;2.5675430297851562;91588.17486576877;83443.06060087372;5079.425748776121;3065.6599999999994;[312.12, 278.87, 312.12, 289.83, 312.12, 312.12, 312.12, 312.12, 312.12, 312.12];33.25;[9, 5, 8, 5, 13, 8, 5, 10, 11, 7];8;81;False
10;70;10;2;True;2000;1;0.4;0;0;0;0;0;2003.8125689029694;4.309633731842041;243329.73018903055;222081.96875616524;11780.991168758845;9466.749999999998;[1359.11, 1570.06, 1196.11, 1114.06, 1620.06, 979.06, 534.06, 386.11, 383.06, 325.06];1295.0;[29, 32, 13, 22, 37, 18, 9, 9, 7, 8];30;184;False
10;70;10;3;True;2000;1;0.4;0;0;0;0;0;527.5560884475708;3.5512473583221436;127580.6455665781;116370.52740278807;6744.07516965359;4466.03;[492.48, 544.18, 446.18, 350.16, 544.18, 286.75, 308.46, 544.18, 544.18, 405.28];257.42999999999995;[10, 16, 7, 8, 14, 8, 8, 15, 14, 11];9;111;False
10;70;10;4;True;2000;1;0.4;0;0;0;0;0;2005.1219727993011;4.838383436203003;240831.75549570913;220745.30208976308;11152.266561584822;8934.179999999998;[1431.05, 989.05, 1205.37, 1065.37, 1078.37, 507.05, 1609.37, 406.37, 333.05, 309.13];1300.2399999999998;[31, 18, 23, 20, 20, 10, 38, 10, 6, 6];32;182;False
10;70;10;5;True;2000;1;0.4;0;0;0;0;0;2007.2221977710724;3.9903104305267334;234385.95280454124;213966.25065528453;11459.599565616643;8960.090000000002;[1196.1, 1246.1, 853.1, 870.1, 1351.1, 1370.1, 991.1, 461.1, 308.1, 313.19];1062.0;[18, 27, 15, 18, 29, 24, 32, 5, 6, 10];27;184;False
10;70;10;6;True;2000;1;0.4;0;0;0;0;0;313.1751449108124;2.746251344680786;108847.07334837299;100625.3777383811;5103.739557279799;3117.9999999999995;[320.1, 287.1, 298.1, 320.1, 320.1, 320.1, 319.1, 320.1, 320.1, 293.1];33.0;[7, 6, 10, 9, 10, 10, 8, 9, 11, 9];5;89;False
10;80;10;1;True;2000;1;0.4;0;0;0;0;0;854.4523680210114;4.737717628479004;160872.5736848299;147693.5793071976;7582.699646718198;5596.32;[717.44, 550.36, 543.44, 515.44, 601.44, 717.44, 499.44, 582.44, 436.44, 432.44];285.00000000000006;[16, 13, 12, 6, 20, 17, 13, 14, 10, 7];14;128;False
10;80;10;2;True;2000;1;0.4;0;0;0;0;0;2025.6438896656036;5.149132490158081;243495.56290152617;222660.8539638716;11763.743549584664;9070.95;[1259.46, 1174.46, 1422.46, 970.46, 1198.46, 1115.46, 721.16, 368.11, 524.46, 316.46];1106.0;[27, 24, 34, 26, 17, 23, 10, 8, 12, 8];26;189;False
10;80;10;3;True;2000;1;0.4;0;0;0;0;0;2039.66974234581;5.804979562759399;254268.73725777367;232577.1982671752;12002.374081382155;9689.170000000002;[1345.95, 1054.14, 659.76, 464.71, 509.35, 1155.98, 343.06, 1081.64, 1537.29, 1537.29];1194.23;[18, 14, 11, 9, 15, 24, 9, 28, 37, 29];28;194;False
10;80;10;4;True;2000;1;0.4;0;0;0;0;0;423.28034234046936;3.797325849533081;120669.4926452725;110087.22778245893;6629.284968904827;3953.0;[354.25, 430.0, 430.0, 430.0, 430.0, 393.0, 415.0, 354.25, 340.25, 376.25];89.75;[7, 13, 10, 13, 10, 10, 13, 10, 5, 10];8;101;False
10;80;10;5;True;2000;1;0.4;0;0;0;0;0;920.2554943561554;4.674869775772095;167354.46180054153;152997.55445418222;8858.67917260423;5498.200000000002;[770.22, 780.22, 713.22, 780.22, 536.22, 491.22, 368.22, 365.22, 368.22, 325.22];455.0;[25, 21, 18, 21, 14, 8, 7, 9, 9, 8];18;140;False
10;80;10;6;True;2000;1;0.4;0;0;0;0;0;78472.76432609558;4.246552228927612;203694.60603266867;186150.47134829164;10231.842831716305;7312.29;[816.73, 708.02, 1007.57, 884.64, 683.43, 514.84, 556.9, 417.33, 692.26, 1030.57];613.24;[13, 12, 29, 16, 14, 11, 13, 11, 17, 24];18;160;False
10;90;10;1;True;2000;1;0.4;0;0;0;0;0;2005.8789935112;5.694592475891113;246681.9804545783;226615.10854863015;11082.291616293303;8984.56;[1205.22, 1214.9, 993.9, 1015.22, 1417.22, 696.22, 613.22, 1000.22, 420.22, 408.22];1009.0;[22, 19, 18, 18, 39, 10, 11, 25, 14, 10];29;186;False
10;90;10;2;True;2000;1;0.4;0;0;0;0;0;1773.4685807228088;5.3456573486328125;238904.2506460907;218567.68067612988;11721.59220830606;8614.99;[938.04, 1266.93, 718.5, 1059.83, 791.08, 1321.93, 454.17, 380.76, 361.82, 1321.93];960.1100000000001;[18, 27, 11, 25, 18, 35, 9, 9, 9, 26];26;187;False
10;90;10;3;True;2000;1;0.4;0;0;0;0;0;450.3917860984802;4.231661558151245;128518.89022863336;117503.65888285205;7031.503701499647;3983.710000000001;[427.67, 339.03, 427.67, 371.8, 427.67, 361.8, 388.8, 408.8, 410.8, 419.67];88.64000000000004;[13, 6, 16, 10, 13, 10, 11, 10, 10, 12];10;111;False
10;90;10;4;True;2000;1;0.4;0;0;0;0;0;2006.5554616451263;6.449980974197388;254588.4380006532;233254.9105994396;12635.96418091193;8697.569999999998;[1152.31, 1409.31, 829.31, 1332.31, 522.31, 736.31, 1318.31, 650.31, 394.78, 352.31];1057.0;[19, 36, 19, 33, 10, 16, 31, 15, 8, 10];28;197;False
10;90;10;5;True;2000;1;0.4;0;0;0;0;0;1105.4896676540375;5.226046323776245;190835.06781083535;175311.16420611757;9475.719092000947;6048.16;[535.76, 432.79, 764.98, 909.91, 373.83, 516.41, 909.91, 337.83, 356.83, 909.91];572.0799999999999;[5, 14, 16, 28, 9, 15, 27, 9, 8, 23];23;154;False
