num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
20;60;20;5;True;2000;2;0;0;0;0;0;0;153.6833152770996;4.057541370391846;43313.56673610049;37914.3376359818;3658.9694097524534;1740.3300000000002;[87.99, 87.99, 87.99, 87.99, 72.62, 87.99, 87.99, 87.99, 87.99, 87.99, 87.99, 83.89, 87.99, 87.99, 87.99, 87.99, 87.99, 87.99, 87.99, 87.99];15.36999999999999;[3, 4, 4, 3, 2, 2, 4, 2, 2, 4, 3, 2, 3, 3, 3, 4, 4, 2, 4, 2];2
20;60;20;6;True;2000;2;0;0;0;0;0;0;194.3095474243164;3.8191630840301514;49057.99845146728;43604.28286896612;3301.078592443704;2152.6000000000013;[117.63, 117.63, 117.63, 117.63, 107.63, 117.63, 94.63, 117.63, 117.63, 95.63, 86.63, 116.63, 117.63, 99.63, 99.63, 84.63, 117.63, 73.63, 117.63, 117.63];44.0;[3, 3, 5, 4, 5, 6, 2, 3, 4, 2, 1, 1, 4, 1, 3, 3, 5, 2, 1, 2];5
20;70;20;1;True;2000;2;0;0;0;0;0;0;196.5922074317932;4.985162734985352;57312.680158837145;51106.09016628291;4132.330732480685;2074.1999999999994;[105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 72.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36, 105.36];33.0;[6, 4, 2, 5, 2, 3, 1, 5, 5, 3, 3, 4, 4, 2, 2, 3, 4, 3, 5, 4];5
20;70;20;2;True;2000;2;0;0;0;0;0;0;191.7917923927307;4.775733947753906;55994.97237103227;49822.44191221625;4147.0265570134225;2025.5999999999997;[104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 104.78, 82.78, 86.78, 104.78, 104.78, 74.78];30.0;[2, 6, 1, 3, 4, 3, 4, 2, 3, 4, 6, 5, 4, 2, 5, 3, 3, 4, 4, 2];5
20;70;20;3;True;2000;2;0;0;0;0;0;0;190.74677896499634;5.456367492675781;53971.95598226422;47952.73170568808;4054.639663210194;1964.68;[98.74, 98.74, 98.74, 98.74, 98.74, 96.68, 98.74, 98.74, 98.74, 98.74, 90.68, 98.74, 98.74, 98.74, 98.74, 98.74, 98.74, 98.74, 98.74, 98.74];8.059999999999988;[4, 4, 4, 4, 3, 2, 2, 4, 1, 5, 3, 3, 1, 3, 3, 6, 3, 5, 4, 6];5
20;70;20;4;True;2000;2;0;0;0;0;0;0;262.3146381378174;5.646082162857056;62421.891182931744;55310.322587623625;4353.830447623287;2757.7999999999984;[101.14, 142.89, 100.14, 142.89, 142.89, 142.89, 142.89, 142.89, 142.89, 132.14, 138.14, 142.89, 142.89, 142.89, 142.89, 142.89, 142.89, 142.89, 142.89, 142.89];42.749999999999986;[3, 5, 4, 5, 2, 2, 3, 4, 4, 3, 3, 3, 2, 4, 4, 4, 4, 3, 4, 4];3
20;70;20;5;True;2000;2;0;0;0;0;0;0;285.49780321121216;5.704329967498779;59792.22767339629;52680.61826308994;4223.060681658433;2888.5;[165.27, 158.27, 161.27, 163.27, 82.37, 139.27, 165.27, 138.27, 165.27, 158.27, 165.27, 135.27, 114.27, 116.27, 136.27, 165.27, 140.27, 142.27, 165.27, 111.27];82.9;[2, 4, 5, 4, 2, 2, 6, 1, 5, 5, 3, 2, 2, 3, 5, 6, 2, 3, 3, 5];5
20;70;20;6;True;2000;2;0;0;0;0;0;0;210.92789125442505;6.107455015182495;60511.796291767874;54194.84600288726;4123.756184140208;2193.2000000000003;[111.96, 111.96, 111.96, 111.96, 111.96, 111.96, 100.96, 111.96, 111.96, 111.96, 93.96, 111.96, 111.96, 97.96, 111.96, 108.96, 111.96, 111.96, 111.96, 111.96];18.0;[2, 3, 5, 5, 6, 6, 3, 4, 6, 1, 3, 5, 3, 2, 1, 4, 4, 2, 2, 3];5
20;80;20;1;True;2000;2;0;0;0;0;0;0;217.8303737640381;5.56419563293457;69567.42406529307;62801.1905251855;4614.195814368518;2152.04;[108.59, 98.15, 108.59, 108.59, 108.59, 108.59, 108.59, 108.59, 108.59, 100.15, 108.59, 108.59, 108.59, 108.15, 108.59, 108.59, 108.15, 108.59, 108.59, 108.59];10.439999999999998;[6, 3, 4, 6, 5, 5, 1, 6, 5, 2, 2, 5, 6, 2, 1, 3, 3, 5, 6, 4];5
20;80;20;2;True;2000;2;0;0;0;0;0;0;247.26513671875;6.364807367324829;70337.06964980418;63047.65746936811;4905.3381310859295;2384.1099999999988;[123.12, 123.12, 123.12, 123.12, 123.12, 123.12, 123.12, 109.12, 123.12, 123.12, 123.12, 123.12, 123.12, 123.12, 123.12, 110.12, 115.12, 123.12, 123.12, 79.83];43.290000000000006;[4, 6, 3, 5, 5, 3, 3, 2, 3, 3, 7, 6, 5, 3, 4, 2, 4, 6, 4, 2];5
20;80;20;3;True;2000;2;0;0;0;0;0;0;255.27935600280762;6.258880376815796;65704.71016918245;58603.06756476204;4752.557658512596;2349.090000000001;[124.63, 124.63, 124.63, 124.63, 124.63, 97.63, 94.63, 124.63, 124.63, 124.63, 72.12, 118.63, 124.63, 124.63, 118.63, 124.63, 112.63, 124.63, 114.63, 124.63];52.50999999999999;[3, 6, 5, 4, 4, 2, 5, 3, 2, 4, 3, 4, 3, 3, 3, 4, 3, 8, 5, 6];6
20;80;20;4;True;2000;2;0;0;0;0;0;0;250.09203672409058;7.458359241485596;74757.34731616908;67247.27553794529;5103.5928899415485;2406.45;[104.73, 123.72, 105.73, 123.72, 123.72, 123.72, 123.72, 119.73, 123.72, 123.72, 97.73, 122.73, 123.72, 123.72, 123.72, 123.72, 123.72, 123.72, 123.72, 123.72];25.989999999999995;[4, 6, 3, 6, 3, 5, 3, 6, 4, 3, 2, 2, 2, 4, 4, 5, 5, 5, 5, 3];4
20;80;20;5;True;2000;2;0;0;0;0;0;0;228.48771572113037;5.347390651702881;68391.58268094575;61364.429453221106;4838.623261715055;2188.53;[112.21, 112.21, 112.21, 112.21, 112.21, 112.21, 112.21, 79.54, 112.21, 112.21, 112.21, 102.21, 112.21, 112.21, 112.21, 112.21, 112.21, 112.21, 112.21, 99.21];32.66999999999999;[3, 6, 6, 3, 3, 3, 5, 3, 4, 6, 6, 3, 2, 3, 3, 5, 4, 3, 6, 3];4
20;80;20;6;True;2000;2;0;0;0;0;0;0;211.64888381958008;6.562058925628662;72628.90374998184;65982.68943205061;4639.216921211202;2007.0;[100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 92.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75, 100.75];8.0;[2, 3, 5, 5, 7, 7, 3, 6, 5, 2, 2, 2, 4, 2, 4, 5, 5, 4, 2, 5];5
20;90;20;1;True;2000;2;0;0;0;0;0;0;266.9630432128906;7.4901392459869385;88136.70554074712;80555.17462635972;5120.65220747938;2460.95;[123.77, 122.62, 123.77, 123.77, 123.77, 123.77, 123.77, 123.77, 123.77, 123.77, 110.62, 123.77, 123.77, 123.77, 123.77, 123.77, 123.62, 123.77, 123.77, 123.77];13.149999999999991;[8, 3, 5, 7, 5, 4, 3, 7, 5, 3, 3, 5, 5, 3, 2, 4, 2, 4, 7, 5];6
20;90;20;2;True;2000;2;0;0;0;0;0;0;300.76921033859253;8.018049001693726;89202.19331510912;80879.84492565016;5717.3805266989075;2604.9199999999996;[141.64, 141.64, 141.64, 141.64, 141.64, 141.64, 141.64, 113.64, 84.76, 141.64, 97.64, 141.64, 115.64, 141.64, 129.64, 123.64, 104.64, 135.64, 141.64, 141.64];56.87999999999998;[2, 6, 3, 5, 4, 5, 5, 3, 2, 6, 5, 8, 4, 3, 4, 7, 3, 7, 5, 3];6
20;90;20;3;True;2000;2;0;0;0;0;0;0;272.5897812843323;7.804437160491943;83289.91747682457;75426.84374700749;5460.608000820009;2402.499999999999;[124.56, 124.56, 124.56, 124.56, 124.56, 72.56, 124.56, 124.56, 124.56, 124.56, 87.86, 124.56, 124.56, 124.56, 124.56, 124.56, 124.56, 124.56, 124.56, 124.56];52.0;[3, 6, 4, 7, 5, 3, 4, 4, 2, 7, 4, 5, 2, 4, 5, 4, 5, 6, 7, 3];5
20;90;20;4;True;2000;2;0;0;0;0;0;0;262.2348084449768;7.110574007034302;89077.17198730413;81158.46905736485;5594.054172362103;2324.72;[118.09, 118.09, 116.09, 118.09, 118.09, 118.09, 118.09, 118.09, 118.09, 118.09, 83.01, 118.09, 118.09, 118.09, 118.09, 118.09, 118.09, 118.09, 118.09, 118.09];35.08;[5, 6, 5, 6, 2, 4, 5, 4, 3, 4, 3, 3, 2, 6, 4, 6, 5, 6, 5, 6];4
20;90;20;5;True;2000;2;0;0;0;0;0;0;259.382604598999;7.730809211730957;90919.99995236789;83340.61161919901;5334.533034486121;2244.81;[112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 102.94, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73, 112.73];9.790000000000006;[4, 5, 6, 5, 3, 4, 6, 3, 4, 5, 8, 4, 2, 4, 4, 5, 3, 5, 6, 4];6
20;90;20;6;True;2000;2;0;0;0;0;0;0;257.8973460197449;7.512561559677124;88038.93666846288;80502.47929018576;5193.149661636708;2343.22;[118.48, 118.48, 118.48, 118.48, 118.48, 118.48, 118.48, 118.48, 118.48, 118.48, 107.79, 118.48, 118.48, 118.48, 118.48, 102.79, 118.48, 118.48, 118.48, 118.48];15.689999999999998;[4, 4, 5, 5, 5, 8, 5, 6, 4, 3, 4, 1, 5, 3, 4, 5, 6, 3, 4, 6];7
20;100;20;1;True;2000;2;0;0;0;0;0;0;317.6487145423889;10.011303663253784;116470.60680287283;108153.05996199555;5673.939522635399;2643.7;[132.45, 132.45, 132.45, 132.45, 132.45, 132.45, 127.8, 132.45, 132.45, 132.45, 132.45, 132.45, 132.45, 132.45, 132.45, 132.45, 131.8, 132.45, 132.45, 132.45];4.6499999999999915;[5, 4, 5, 7, 6, 4, 2, 7, 9, 4, 3, 4, 5, 2, 2, 7, 5, 8, 6, 5];7
20;100;20;2;True;2000;2;0;0;0;0;0;0;300.9816942214966;9.427334785461426;108414.49130608451;99605.6866401615;6482.753745275328;2326.04;[105.48, 120.48, 120.48, 120.48, 120.48, 120.48, 120.48, 120.48, 120.48, 120.48, 120.48, 120.48, 111.48, 120.48, 120.48, 120.48, 79.92, 120.48, 120.48, 101.48];40.56;[2, 7, 5, 4, 5, 6, 7, 4, 3, 5, 7, 7, 6, 5, 4, 4, 5, 6, 5, 3];5
20;100;20;3;True;2000;2;0;0;0;0;0;0;368.61613178253174;9.355007410049438;109641.97351655194;100666.32232672044;5943.830730353423;3031.870000000001;[163.69, 154.69, 163.69, 163.69, 163.69, 101.76, 163.69, 163.69, 163.69, 163.69, 133.69, 131.69, 163.69, 127.69, 139.69, 163.69, 163.69, 140.69, 137.69, 163.69];61.92999999999999;[4, 6, 6, 6, 7, 5, 4, 6, 5, 8, 4, 6, 3, 4, 3, 4, 3, 6, 5, 5];5
20;100;20;4;True;2000;2;0;0;0;0;0;0;286.47127962112427;12.504354476928711;113970.36117359898;105484.51636308877;6185.922740486136;2299.9799999999996;[116.04, 116.04, 95.22, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04];20.820000000000007;[4, 7, 4, 6, 3, 3, 8, 6, 4, 4, 4, 2, 2, 8, 8, 7, 6, 4, 5, 5];6
20;100;20;5;True;2000;2;0;0;0;0;0;0;299.28030586242676;9.356029987335205;109868.12124249965;101464.17795974168;5976.505084770505;2427.3999999999996;[121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 118.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 120.57];3.0;[5, 7, 7, 4, 3, 6, 6, 3, 2, 6, 6, 3, 3, 6, 5, 6, 4, 6, 7, 5];5
20;100;20;6;True;2000;2;0;0;0;0;0;0;251.41141080856323;8.336198806762695;104923.45920299446;97098.29636363016;5798.883408707439;2026.2599999999995;[101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 101.34, 100.8, 101.34, 101.34, 101.34, 101.34];0.5400000000000063;[4, 4, 6, 5, 7, 6, 7, 5, 5, 2, 5, 2, 5, 4, 6, 4, 6, 4, 4, 9];7
20;60;20;1;True;2000;3;0;0;0;0;0;0;210.9981174468994;4.6266303062438965;46111.751654777516;40148.588211190116;3543.336060736042;2419.779999999999;[130.89, 82.4, 114.04, 130.89, 130.89, 130.89, 112.04, 130.89, 130.89, 92.25, 118.04, 130.89, 130.89, 113.04, 113.04, 130.89, 104.25, 130.89, 130.89, 130.89];48.48999999999998;[3, 2, 3, 4, 6, 3, 2, 4, 4, 2, 1, 3, 4, 1, 2, 3, 1, 3, 4, 5];5
20;60;20;2;True;2000;3;0;0;0;0;0;0;165.6090178489685;4.689062833786011;43839.90691304512;38184.6322355255;3752.459894432506;1902.7999999999995;[98.54, 98.54, 98.54, 98.54, 98.54, 98.54, 98.54, 98.54, 83.54, 98.54, 98.54, 98.54, 98.54, 98.54, 98.54, 84.54, 59.54, 98.54, 98.54, 98.54];39.00000000000001;[2, 5, 2, 3, 3, 4, 5, 2, 1, 3, 6, 5, 3, 1, 2, 2, 2, 4, 3, 2];5
20;60;20;3;True;2000;3;0;0;0;0;0;0;148.01769971847534;3.5117318630218506;40056.3724767323;34841.491226280385;3496.0699446091885;1718.8699999999994;[87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 55.23, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56, 87.56];32.330000000000005;[2, 5, 3, 4, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 4, 3, 3];3
20;60;20;4;True;2000;3;0;0;0;0;0;0;253.01463222503662;2.932586193084717;46357.77233602441;40129.512253381494;3459.113046026581;2769.2299999999996;[94.67, 157.62, 127.62, 136.62, 157.62, 148.62, 119.67, 157.62, 91.67, 123.62, 147.2, 157.62, 118.67, 157.62, 157.62, 115.67, 157.62, 157.62, 126.62, 157.62];65.95;[2, 4, 4, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 5, 3, 4, 3, 5, 4, 3];3
20;60;20;5;True;2000;3;0;0;0;0;0;0;197.2436180114746;3.323982000350952;42487.308074483924;36639.54330379869;3636.5364818082726;2211.24;[118.83, 118.83, 118.83, 118.83, 65.58, 118.83, 118.83, 85.83, 118.83, 118.83, 118.83, 74.72, 83.83, 118.83, 118.83, 118.83, 118.83, 118.83, 118.83, 118.83];53.25;[2, 3, 5, 3, 3, 2, 5, 2, 3, 5, 4, 1, 2, 3, 4, 3, 3, 2, 3, 2];4
20;60;20;6;True;2000;3;0;0;0;0;0;0;239.53414392471313;4.248389959335327;47820.237631484284;41993.362603562986;3268.093362152439;2558.8;[148.8, 148.8, 148.8, 148.8, 143.8, 148.8, 102.8, 148.8, 148.8, 108.8, 88.8, 90.8, 148.8, 119.8, 116.8, 95.6, 148.8, 77.8, 132.8, 141.8];71.00000000000001;[3, 3, 4, 3, 4, 4, 4, 3, 5, 2, 1, 2, 4, 2, 1, 3, 4, 2, 2, 4];4
20;70;20;1;True;2000;3;0;0;0;0;0;0;173.36004447937012;7.1572489738464355;54346.49026215314;48366.18684129761;4173.028094804795;1807.3500000000001;[90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 90.76, 82.91, 90.76, 90.76, 90.76, 90.76, 90.76];7.8500000000000085;[4, 2, 3, 4, 4, 2, 2, 5, 4, 3, 3, 3, 6, 2, 1, 5, 2, 3, 7, 5];6
20;70;20;2;True;2000;3;0;0;0;0;0;0;208.5531530380249;7.746953964233398;52462.841806062555;46192.29806966008;4203.655889420599;2066.800000000001;[108.89, 108.89, 108.89, 108.89, 108.89, 108.89, 108.89, 105.89, 108.89, 108.89, 88.89, 108.89, 108.89, 108.89, 108.89, 70.89, 100.89, 108.89, 108.89, 66.89];42.0;[3, 5, 2, 6, 3, 4, 3, 2, 3, 4, 4, 5, 4, 2, 3, 2, 3, 6, 5, 1];5
20;70;20;3;True;2000;3;0;0;0;0;0;0;168.76138830184937;6.689571857452393;49357.96631971558;43666.0398729287;4016.78774768361;1675.1100000000006;[87.93, 87.93, 87.93, 87.93, 87.93, 87.93, 50.28, 87.93, 87.93, 87.93, 42.09, 87.93, 87.93, 87.93, 87.93, 87.93, 87.93, 87.93, 87.93, 87.93];45.84;[4, 3, 3, 6, 2, 2, 4, 5, 2, 2, 2, 3, 2, 4, 3, 3, 3, 5, 6, 6];4
20;70;20;4;True;2000;3;0;0;0;0;0;0;222.5715456008911;5.401260137557983;57990.793658543436;51307.17794894661;4353.93316966007;2329.5900000000006;[105.43, 119.43, 101.43, 119.43, 119.43, 119.43, 113.43, 119.43, 106.43, 119.43, 119.42, 118.43, 119.43, 119.43, 119.43, 119.43, 119.43, 119.43, 119.43, 112.43];18.0;[2, 6, 3, 5, 2, 2, 2, 4, 3, 3, 4, 1, 2, 6, 4, 4, 4, 5, 5, 3];5
20;70;20;5;True;2000;3;0;0;0;0;0;0;226.74747228622437;6.730462312698364;53801.62404825755;47292.914360099705;4233.341224259465;2275.439999999999;[122.61, 122.61, 122.61, 121.61, 71.85, 122.61, 122.61, 83.61, 122.61, 122.61, 122.61, 122.61, 78.61, 122.61, 122.61, 122.61, 91.61, 122.61, 122.61, 111.61];50.760000000000005;[2, 3, 5, 3, 2, 3, 5, 2, 5, 4, 4, 3, 2, 2, 7, 4, 4, 2, 5, 3];5
20;70;20;6;True;2000;3;0;0;0;0;0;0;198.7689061164856;5.288170337677002;57115.952389903294;50813.25171932273;4078.8095884587087;2223.8000000000006;[112.94, 112.94, 112.94, 112.94, 112.94, 112.94, 112.94, 112.94, 112.94, 112.94, 94.94, 112.94, 112.94, 112.94, 112.94, 112.94, 112.94, 95.94, 112.94, 112.94];18.0;[4, 3, 2, 5, 5, 4, 3, 4, 5, 3, 1, 1, 3, 2, 5, 5, 5, 3, 3, 4];4
20;80;20;1;True;2000;3;0;0;0;0;0;0;223.63497161865234;8.403345823287964;66168.97389203079;59392.13290828881;4618.266906104145;2158.6299999999997;[108.29, 103.7, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 105.71, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29, 108.29];4.590000000000003;[5, 3, 4, 6, 5, 4, 3, 6, 4, 3, 3, 4, 4, 3, 2, 3, 2, 3, 9, 4];7
20;80;20;2;True;2000;3;0;0;0;0;0;0;244.69910717010498;7.567609071731567;66829.85665581492;59672.79012478283;4889.039129281638;2268.0199999999995;[119.57, 119.57, 119.57, 119.57, 119.57, 119.57, 119.57, 119.57, 119.57, 119.57, 63.22, 119.57, 115.73, 119.57, 119.57, 108.73, 68.06, 119.57, 119.57, 118.73];56.349999999999994;[5, 6, 1, 4, 5, 4, 4, 3, 4, 3, 3, 5, 4, 2, 4, 5, 3, 6, 6, 3];5
20;80;20;3;True;2000;3;0;0;0;0;0;0;225.12705039978027;6.802751302719116;61090.74650035935;54241.43351120649;4756.414114482249;2092.919999999999;[106.6, 106.6, 106.6, 106.6, 106.6, 102.6, 106.6, 106.6, 106.6, 106.6, 84.52, 106.6, 106.6, 106.6, 106.6, 106.6, 101.6, 106.6, 98.6, 106.6];22.08;[4, 4, 3, 5, 5, 2, 4, 4, 3, 5, 4, 3, 4, 4, 3, 3, 3, 5, 6, 6];4
20;80;20;4;True;2000;3;0;0;0;0;0;0;292.1250967979431;8.921988010406494;68391.8317169594;60587.82737709632;5110.11097299374;2693.9100000000008;[99.36, 150.05, 112.05, 113.05, 150.05, 143.05, 131.05, 108.05, 130.05, 142.05, 131.65, 129.05, 126.05, 150.05, 150.05, 149.05, 150.05, 150.05, 150.05, 129.05];50.69000000000001;[4, 6, 4, 6, 2, 3, 1, 5, 4, 3, 4, 2, 2, 7, 4, 4, 6, 5, 5, 3];6
20;80;20;5;True;2000;3;0;0;0;0;0;0;257.1137590408325;6.920928716659546;66564.2913592543;59282.95928233632;4800.923555574702;2480.4300000000003;[131.0, 131.0, 131.0, 131.0, 74.24, 131.0, 131.0, 100.95, 131.0, 131.0, 131.0, 78.24, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0];56.760000000000005;[3, 4, 5, 4, 3, 3, 5, 2, 3, 5, 5, 3, 5, 4, 4, 5, 3, 4, 6, 4];4
20;80;20;6;True;2000;3;0;0;0;0;0;0;199.27275276184082;8.068539142608643;68380.59604843643;61816.28796671806;4652.31217813618;1912.06;[99.24, 99.24, 99.24, 99.24, 99.24, 99.24, 99.24, 99.24, 99.24, 89.24, 76.24, 99.24, 99.24, 99.24, 99.24, 90.24, 99.24, 68.5, 99.24, 99.24];30.739999999999995;[4, 4, 6, 3, 5, 7, 6, 2, 5, 3, 1, 1, 4, 3, 5, 5, 4, 3, 4, 5];6
20;90;20;1;True;2000;3;0;0;0;0;0;0;273.2494955062866;10.076794147491455;83606.05783051287;75978.88307374244;5141.597175861026;2485.5600000000004;[126.42, 102.42, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42, 121.42, 112.58, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42];24.0;[7, 4, 5, 6, 6, 5, 4, 6, 4, 4, 2, 5, 5, 3, 3, 4, 2, 4, 6, 5];5
20;90;20;2;True;2000;3;0;0;0;0;0;0;246.35704612731934;8.802855014801025;80179.12133258453;72302.62423980399;5722.738790898091;2153.7999999999997;[112.58, 112.58, 112.58, 112.58, 112.58, 112.58, 112.58, 112.58, 112.58, 112.58, 70.31, 112.58, 89.58, 112.58, 112.58, 112.58, 80.05, 112.58, 112.58, 112.58];42.269999999999996;[4, 4, 3, 5, 4, 5, 4, 5, 4, 3, 3, 6, 5, 4, 5, 6, 5, 4, 5, 6];3
20;90;20;3;True;2000;3;0;0;0;0;0;0;260.0288848876953;7.348868131637573;77566.60848825294;69831.35816175376;5402.318697025311;2332.9299999999994;[117.49, 117.49, 117.49, 117.49, 117.49, 111.62, 117.49, 117.49, 117.49, 117.49, 117.49, 117.49, 117.49, 106.49, 117.49, 117.49, 117.49, 117.49, 117.49, 117.49];11.0;[5, 4, 5, 6, 5, 5, 4, 6, 3, 4, 4, 5, 4, 3, 4, 6, 3, 5, 5, 4];3
20;90;20;4;True;2000;3;0;0;0;0;0;0;261.29136323928833;12.779064178466797;85026.00556642364;77200.41450319198;5541.4143537109785;2284.17;[95.37, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2, 115.2];19.83;[7, 5, 3, 7, 1, 4, 5, 3, 3, 3, 4, 3, 3, 5, 5, 8, 6, 5, 5, 5];7
20;90;20;5;True;2000;3;0;0;0;0;0;0;278.52702379226685;6.525375843048096;82568.92262361308;74770.53856501955;5342.328161863934;2456.0;[126.5, 126.5, 126.5, 126.5, 126.5, 126.5, 126.5, 101.5, 126.5, 126.5, 126.5, 111.5, 98.5, 126.5, 126.5, 126.5, 126.5, 126.5, 126.5, 120.5];28.0;[3, 7, 6, 4, 4, 4, 5, 2, 4, 5, 5, 4, 3, 3, 5, 6, 4, 4, 7, 5];5
20;90;20;6;True;2000;3;0;0;0;0;0;0;252.9841389656067;8.978233814239502;78710.40925784918;71185.72641990359;5179.804891144754;2344.8199999999993;[119.35, 119.35, 119.35, 119.35, 117.35, 119.35, 119.35, 119.35, 119.35, 119.35, 112.35, 119.35, 119.35, 110.35, 119.35, 118.17, 119.35, 96.35, 119.35, 119.35];23.0;[4, 4, 6, 4, 6, 8, 4, 4, 6, 2, 3, 1, 6, 3, 6, 5, 5, 5, 3, 5];7
