num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
60;60;60;5;True;2000;1;0;0;0;0;0;0;306.73774003982544;22.923643827438354;57752.567695276804;50196.57987878676;3603.468691807372;3952.5299999999984;[53.64, 96.64, 41.6, 65.64, 18.62, 88.64, 68.64, 31.66, 77.64, 38.62, 65.64, 1.0, 53.64, 93.64, 50.71, 93.64, 25.88, 36.52, 58.64, 76.64, 141.64, 92.64, 132.64, 53.64, 2.43, 101.64, 17.53, 34.65, 134.64, 139.64, 51.64, 67.64, 108.64, 63.64, 59.64, 141.64, 9.58, 81.64, 78.64, 47.71, 45.59, 87.64, 59.64, 54.64, 52.64, 10.58, 112.64, 54.64, 67.64, 50.71, 57.64, 36.52, 104.64, 78.64, 42.6, 59.64, 54.64, 46.71, 50.71, 125.64];140.64;[2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 3, 3, 2, 1, 1, 2, 3, 2, 1, 2, 3, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 1];3
60;60;60;6;True;2000;1;0;0;0;0;0;0;383.7577519416809;29.17525339126587;85364.73538854477;78453.38440910813;3251.5572192255445;3659.5999999999963;[52.74, 45.74, 153.74, 80.74, 61.74, 95.74, 59.74, 109.74, 69.74, 24.74, 37.74, 49.74, 116.74, 66.74, 45.74, 10.18, 63.74, 29.74, 52.74, 103.74, 71.74, 57.74, 55.74, 24.74, 89.74, 86.74, 88.74, 36.74, 32.74, 27.74, 40.74, 58.74, 68.74, 133.74, 93.74, 55.74, 103.74, 31.74, 32.74, 65.74, 102.74, 21.74, 33.74, 93.74, 84.74, 49.74, 15.86, 20.74, 48.74, 76.74, 130.74, 10.18, 13.07, 28.74, 71.74, 40.74, 119.74, 39.74, 46.74, 20.61];143.56;[4, 2, 1, 2, 4, 1, 1, 3, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1];3
60;70;60;1;True;2000;1;0;0;0;0;0;0;343.5195655822754;32.795933961868286;93199.38001777162;85205.02461522292;4119.0492855629345;3875.539999999997;[76.22, 46.22, 38.02, 122.22, 89.22, 53.22, 65.22, 119.22, 57.22, 51.22, 12.47, 58.22, 76.22, 61.22, 75.22, 70.22, 43.56, 82.22, 114.22, 79.22, 70.22, 5.7, 71.22, 51.22, 79.22, 74.22, 34.84, 93.22, 46.17, 122.22, 61.22, 20.3, 56.22, 70.22, 53.22, 80.22, 122.22, 21.17, 36.42, 88.22, 42.36, 65.22, 45.72, 60.22, 35.11, 40.23, 40.02, 76.22, 107.22, 106.22, 43.56, 69.22, 52.22, 34.2, 71.22, 41.23, 100.22, 70.22, 78.22, 48.22];116.52;[3, 2, 4, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 5, 3, 1, 5, 1, 2, 1, 1, 2, 4, 2, 1, 1, 1, 4, 1, 1];4
60;70;60;2;True;2000;1;0;0;0;0;0;0;326.67557859420776;26.168492078781128;89605.62749396118;82322.16719985862;4054.4984413437332;3228.92;[49.48, 104.48, 65.48, 51.48, 41.48, 89.48, 34.7, 27.7, 21.64, 86.48, 34.7, 104.48, 33.7, 57.48, 33.7, 36.7, 16.92, 53.48, 73.48, 23.69, 104.48, 59.48, 43.48, 89.48, 65.48, 67.48, 31.7, 37.7, 28.7, 37.7, 72.48, 29.7, 54.48, 42.48, 73.48, 104.48, 98.48, 57.48, 28.7, 48.48, 39.48, 31.7, 55.48, 64.48, 47.48, 49.48, 39.48, 81.48, 41.48, 75.48, 45.48, 47.48, 59.48, 26.7, 73.48, 90.48, 57.48, 11.27, 36.7, 37.7];93.21000000000001;[4, 1, 3, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 1, 4, 3, 2, 1, 3, 4, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 4, 1];3
60;70;60;3;True;2000;1;0;0;0;0;0;0;434.5943374633789;43.697755098342896;110826.97525689058;103031.12722171232;4024.5872544196604;3771.250000000001;[45.67, 89.38, 64.51, 71.18, 99.38, 35.39, 30.99, 80.79, 56.13, 81.79, 12.3, 41.6, 102.38, 46.93, 44.67, 74.18, 35.39, 37.31, 32.47, 101.38, 49.22, 63.51, 102.38, 35.39, 43.72, 44.67, 107.38, 23.62, 40.6, 66.13, 28.63, 155.38, 70.18, 86.38, 65.13, 59.51, 77.18, 60.51, 68.18, 64.51, 54.64, 82.79, 57.13, 33.41, 53.52, 39.53, 54.64, 75.18, 50.3, 27.63, 45.67, 29.91, 110.38, 70.18, 38.46, 109.38, 25.33, 101.38, 129.38, 86.38];143.07999999999998;[2, 3, 1, 2, 1, 1, 4, 1, 4, 3, 2, 1, 5, 1, 2, 3, 2, 1, 1, 2, 4, 2, 2, 1, 1, 1, 1, 2, 1, 2, 4, 1, 2, 4];4
60;70;60;4;True;2000;1;0;0;0;0;0;0;363.15673446655273;32.05370092391968;95392.13748633733;87378.39636210364;4339.505782744642;3674.2199999999953;[25.22, 107.22, 21.22, 65.22, 94.22, 124.22, 112.22, 37.22, 28.22, 90.22, 28.22, 73.22, 27.22, 52.22, 110.22, 124.22, 57.22, 69.22, 67.22, 36.22, 86.22, 19.22, 30.22, 53.22, 34.22, 38.22, 52.22, 21.22, 83.22, 49.22, 74.22, 48.22, 119.22, 81.22, 84.22, 79.22, 56.22, 39.22, 52.22, 65.22, 53.22, 38.22, 115.22, 95.22, 55.22, 59.22, 119.22, 41.22, 45.22, 32.22, 45.22, 41.22, 86.22, 31.22, 67.22, 62.22, 45.22, 70.22, 39.22, 15.24];108.98;[4, 3, 4, 1, 3, 1, 3, 3, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 3, 2, 4, 1, 1, 1, 2, 1];3
60;70;60;5;True;2000;1;0;0;0;0;0;0;401.7501277923584;36.57639193534851;102365.05872229925;93480.96566881085;4288.809996904825;4595.340000000003;[59.97, 77.3, 42.93, 101.3, 25.06, 100.3, 81.3, 33.04, 102.3, 38.99, 129.3, 1.0, 48.07, 100.3, 46.09, 102.3, 29.39, 31.04, 59.97, 84.3, 144.3, 127.3, 154.3, 55.02, 2.43, 111.3, 25.47, 35.65, 143.3, 159.3, 93.3, 72.9, 118.3, 81.3, 67.92, 161.3, 15.96, 82.3, 126.3, 45.09, 46.09, 126.3, 57.0, 54.04, 57.0, 15.96, 129.3, 106.3, 91.3, 58.0, 62.96, 40.96, 96.3, 109.3, 39.96, 69.92, 67.92, 49.07, 49.07, 151.3];160.3;[1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 1, 1, 5, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2];4
60;70;60;6;True;2000;1;0;0;0;0;0;0;428.9941248893738;45.47852897644043;129306.62175976911;120975.82369218452;4107.867853772966;4223.13;[68.98, 60.98, 107.98, 76.98, 83.98, 142.98, 64.98, 89.98, 73.98, 28.5, 35.58, 61.98, 98.98, 74.98, 51.98, 15.81, 89.98, 44.98, 57.98, 133.98, 58.98, 84.98, 70.98, 33.94, 88.98, 95.98, 100.98, 50.98, 43.98, 40.42, 53.98, 106.98, 75.98, 98.98, 93.98, 77.98, 142.98, 37.42, 46.98, 70.98, 142.98, 21.37, 38.88, 79.98, 108.98, 58.98, 19.68, 25.81, 70.98, 95.98, 118.98, 9.59, 16.96, 43.98, 61.98, 67.98, 136.98, 53.98, 64.98, 42.11];133.39;[2, 1, 3, 1, 5, 5, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 3, 1, 1, 3, 2, 2, 1, 2, 1, 1, 3, 1, 3, 2, 5, 2];4
60;80;60;1;True;2000;1;0;0;0;0;0;0;411.36421251296997;43.233723878860474;125199.15611346673;116091.28025387676;4656.456615425032;4451.489999999999;[117.73, 47.69, 47.52, 131.73, 76.73, 51.15, 67.73, 141.73, 64.73, 53.73, 48.69, 62.73, 141.73, 71.73, 79.73, 71.73, 46.23, 47.52, 121.73, 70.73, 76.73, 8.27, 106.73, 87.73, 100.73, 74.73, 48.69, 112.73, 62.73, 130.73, 70.73, 32.65, 61.73, 77.73, 59.73, 89.73, 140.73, 22.9, 43.74, 86.73, 53.73, 97.73, 45.89, 51.15, 41.42, 45.89, 46.52, 107.73, 91.73, 106.73, 60.73, 82.73, 54.73, 39.8, 79.73, 49.69, 90.73, 103.73, 89.73, 52.15];133.45999999999998;[4, 1, 2, 2, 2, 1, 2, 4, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 2, 1, 2, 4, 1, 1, 1, 4, 4, 1, 1, 1, 3, 2, 3, 1, 1, 2, 5, 3, 1];4
60;80;60;2;True;2000;1;0;0;0;0;0;0;485.8846116065979;57.73918604850769;182176.6127256722;173237.2056372478;4775.329257649275;4163.940000000002;[67.09, 122.09, 79.09, 56.09, 60.09, 113.09, 42.61, 37.61, 33.61, 101.09, 45.61, 131.09, 53.09, 74.09, 43.61, 51.09, 29.54, 74.09, 83.09, 32.35, 119.09, 84.09, 60.09, 98.09, 142.09, 112.09, 42.61, 45.61, 35.61, 52.09, 87.09, 39.61, 64.09, 71.09, 67.09, 143.09, 143.09, 71.09, 39.61, 58.09, 44.61, 39.61, 66.09, 81.09, 72.09, 70.09, 49.09, 106.09, 57.09, 93.09, 60.09, 49.09, 53.09, 33.35, 103.09, 93.09, 82.09, 10.9, 49.09, 45.61];132.19;[1, 1, 1, 4, 2, 1, 1, 4, 1, 1, 5, 1, 1, 3, 4, 3, 1, 1, 2, 1, 1, 2, 2, 5, 4, 1, 1, 2, 1, 3, 2, 3, 1, 2, 1, 2, 1, 3, 1, 2, 1];4
60;80;60;3;True;2000;1;0;0;0;0;0;0;419.077908039093;50.94742965698242;147285.7187133948;137922.10517927297;4829.7659497506065;4533.919999999999;[52.99, 133.31, 74.14, 120.31, 72.95, 38.71, 38.71, 92.5, 115.31, 85.7, 35.25, 50.16, 135.31, 79.1, 45.46, 56.19, 45.46, 48.94, 39.92, 126.31, 62.94, 74.14, 91.5, 38.71, 46.07, 45.46, 135.31, 35.89, 50.8, 113.31, 36.54, 117.31, 93.5, 103.31, 100.31, 70.95, 74.14, 80.1, 89.5, 74.14, 57.43, 87.7, 72.95, 48.94, 64.2, 49.16, 68.95, 80.1, 50.16, 41.86, 58.43, 38.46, 127.31, 116.31, 41.86, 135.31, 32.32, 99.19, 135.31, 107.31];102.99000000000001;[4, 1, 5, 2, 4, 2, 5, 1, 4, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 5, 2, 2, 4];4
60;80;60;4;True;2000;1;0;0;0;0;0;0;372.89341402053833;44.88679790496826;128623.26963166354;119233.3726986364;5015.144575628794;4374.559999999998;[41.33, 81.33, 37.33, 103.33, 111.33, 115.33, 96.33, 62.33, 44.33, 110.33, 40.33, 82.33, 37.33, 64.33, 107.33, 85.33, 74.33, 81.33, 67.33, 49.33, 108.33, 31.33, 58.33, 65.33, 47.33, 59.33, 92.33, 31.21, 93.33, 60.33, 115.33, 92.33, 81.33, 96.33, 75.33, 83.33, 86.33, 45.33, 67.33, 78.33, 62.33, 53.33, 111.33, 98.33, 80.33, 81.33, 112.33, 52.33, 57.33, 43.33, 57.33, 52.33, 94.33, 41.33, 84.33, 78.33, 56.33, 115.33, 50.33, 31.21];84.12;[3, 1, 3, 5, 1, 3, 1, 2, 5, 1, 2, 2, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 6, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1];5
60;80;60;5;True;2000;1;0;0;0;0;0;0;405.0532298088074;51.92359685897827;141558.826351831;132004.00423432607;4740.301072008751;4814.569999999995;[70.99, 84.99, 59.8, 76.99, 35.33, 114.16, 88.99, 47.04, 94.95, 52.19, 134.16, 1.0, 58.11, 85.99, 58.45, 114.16, 44.7, 48.94, 72.99, 84.99, 136.16, 105.16, 136.16, 70.99, 17.7, 123.16, 45.7, 47.41, 94.95, 131.16, 71.99, 76.99, 117.16, 76.99, 83.99, 136.16, 23.7, 84.99, 134.16, 51.91, 60.41, 114.16, 68.99, 62.41, 89.99, 24.54, 103.16, 102.16, 93.95, 79.99, 76.99, 54.48, 136.16, 89.99, 63.33, 76.99, 73.99, 60.41, 59.8, 127.16];135.16;[1, 1, 1, 1, 1, 1, 4, 2, 3, 3, 1, 1, 4, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 2, 2, 1, 3, 4, 3, 2, 3, 4, 1, 4, 3, 1, 1, 2];3
60;80;60;6;True;2000;1;0;0;0;0;0;0;400.029335975647;50.720335721969604;134875.0163439311;125710.43275893273;4589.42425966358;4575.050000000005;[68.55, 71.55, 114.55, 101.55, 72.55, 102.55, 65.55, 120.55, 130.55, 38.82, 44.82, 62.55, 96.55, 87.55, 57.55, 26.64, 83.55, 54.55, 68.55, 113.55, 57.55, 84.55, 78.55, 39.38, 116.55, 93.55, 80.55, 54.55, 51.5, 48.73, 61.55, 99.55, 76.55, 130.55, 127.55, 75.55, 89.55, 44.82, 56.55, 89.55, 130.55, 20.36, 48.73, 125.55, 106.55, 63.55, 29.63, 38.3, 86.55, 95.55, 130.55, 9.59, 19.48, 50.0, 130.55, 69.55, 101.55, 60.55, 65.55, 52.5];120.96000000000001;[1, 3, 1, 1, 2, 5, 1, 2, 1, 2, 3, 2, 1, 6, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 3, 1, 5, 1, 3, 2, 2];5
60;90;60;1;True;2000;1;0;0;0;0;0;0;413.11954069137573;55.604366064071655;157700.60708045666;147359.93802276073;5136.061131333093;5204.459999999998;[104.91, 69.91, 74.91, 136.91, 90.91, 76.91, 50.43, 136.91, 74.91, 66.35, 59.13, 85.91, 108.91, 84.91, 98.91, 93.91, 61.92, 83.91, 91.91, 91.91, 84.91, 36.91, 80.91, 105.91, 98.91, 92.91, 55.64, 103.91, 77.91, 107.91, 79.91, 38.8, 71.91, 120.91, 76.91, 108.91, 131.91, 42.01, 58.83, 129.91, 63.28, 102.91, 93.91, 88.91, 50.43, 60.92, 58.83, 136.91, 106.91, 126.91, 75.91, 111.91, 66.35, 53.41, 101.91, 65.74, 102.91, 86.91, 132.91, 66.35];100.0;[3, 1, 3, 2, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 4, 1, 4, 2, 4, 2, 3, 1, 2, 1, 2, 4, 3, 3, 3, 1, 2, 1, 2, 2, 2];3
60;90;60;2;True;2000;1;0;0;0;0;0;0;438.7423882484436;53.38019013404846;164991.7582879655;155050.718920684;5565.950536435392;4375.059999999998;[73.43, 125.43, 86.43, 98.43, 66.43, 125.43, 50.43, 41.0, 35.0, 125.43, 53.43, 110.43, 48.43, 81.43, 45.0, 58.43, 37.0, 106.43, 97.43, 44.0, 91.43, 72.43, 61.43, 102.43, 125.43, 59.43, 47.0, 89.43, 39.0, 53.43, 93.43, 41.0, 68.43, 79.43, 59.43, 119.43, 120.43, 72.43, 43.0, 94.43, 49.43, 41.0, 63.43, 83.43, 45.0, 54.43, 48.43, 113.43, 53.43, 109.43, 103.43, 49.43, 80.43, 39.0, 98.43, 98.43, 72.43, 32.28, 50.43, 47.0];93.15;[6, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 2, 3, 5, 4, 2, 1, 1, 1, 4, 3, 6, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 2, 4, 1, 3, 1];5
60;90;60;3;True;2000;1;0;0;0;0;0;0;447.62189626693726;50.71887159347534;146408.31556859022;136764.14606296047;5411.222180002072;4232.889999999999;[50.84, 83.44, 95.11, 77.71, 67.71, 36.35, 36.35, 82.44, 87.44, 68.71, 37.83, 58.76, 135.29, 74.71, 50.84, 55.06, 40.91, 46.86, 42.67, 99.29, 48.58, 73.71, 104.29, 38.91, 50.84, 46.17, 107.29, 31.19, 49.58, 88.44, 33.35, 143.29, 75.71, 93.19, 90.19, 62.81, 69.71, 67.71, 113.29, 93.19, 59.88, 82.44, 63.81, 38.91, 83.44, 55.06, 63.81, 100.29, 63.81, 37.83, 53.89, 35.35, 105.29, 85.44, 43.95, 124.29, 28.35, 75.71, 123.29, 98.29];114.94;[2, 2, 2, 1, 3, 3, 1, 6, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 5, 2, 4, 4, 2, 3, 3, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 5, 3, 3, 5];5
60;90;60;4;True;2000;1;0;0;0;0;0;0;421.52082681655884;47.87146353721619;145421.050745985;135093.80366088182;5548.1960928223625;4779.340000000004;[43.59, 96.59, 42.59, 100.59, 120.59, 103.59, 114.59, 58.59, 48.59, 98.59, 47.59, 108.59, 43.59, 73.59, 116.59, 79.59, 77.59, 92.59, 62.59, 55.59, 107.59, 37.66, 54.59, 71.59, 58.59, 57.59, 77.59, 41.59, 67.59, 60.59, 122.59, 71.59, 134.59, 92.59, 74.59, 79.59, 91.59, 51.59, 74.59, 96.59, 63.59, 70.59, 119.59, 98.59, 98.59, 81.59, 130.59, 55.59, 129.59, 49.59, 63.59, 53.59, 106.59, 46.59, 102.59, 86.59, 89.59, 130.59, 52.59, 38.46];96.93;[1, 1, 1, 1, 3, 3, 1, 2, 1, 4, 1, 4, 1, 4, 2, 4, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 5, 3, 6, 1, 4, 1, 1, 3, 1, 2, 2, 1, 1];5
60;90;60;5;True;2000;1;0;0;0;0;0;0;347.4802837371826;48.746856689453125;136127.20080077715;125794.65299127433;5330.820878721085;5001.71;[80.86, 83.86, 66.71, 97.11, 40.68, 112.43, 91.86, 49.58, 103.43, 60.93, 112.43, 1.0, 68.55, 94.11, 70.4, 112.43, 53.07, 57.12, 103.43, 90.86, 105.43, 105.43, 112.43, 70.2, 31.97, 112.43, 38.68, 46.58, 112.43, 112.43, 91.86, 97.11, 111.43, 103.43, 89.86, 112.43, 26.93, 90.86, 112.43, 59.15, 81.86, 112.43, 74.92, 73.25, 81.86, 36.09, 110.43, 106.43, 76.86, 87.86, 102.43, 58.93, 103.43, 108.43, 73.25, 87.86, 79.86, 68.55, 70.2, 112.43];111.43;[1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 4, 1, 3, 2, 2, 1, 1, 1, 2, 4, 3, 3, 2, 2, 1, 1, 2, 4, 1, 2, 2, 1, 3, 3, 3, 4, 2, 3, 1, 3, 1, 1, 5];4
60;90;60;6;True;2000;1;0;0;0;0;0;0;453.1583585739136;70.467777967453;209374.3699472255;199322.6210840008;5210.248538307865;4841.320000000002;[78.76, 66.76, 106.76, 104.76, 82.76, 119.76, 66.76, 119.76, 100.76, 40.89, 42.82, 61.79, 117.76, 104.76, 57.35, 29.34, 100.76, 70.76, 71.76, 119.76, 94.76, 74.76, 76.76, 54.61, 113.76, 108.76, 101.76, 51.12, 60.68, 49.18, 59.1, 106.76, 92.76, 119.76, 119.76, 76.76, 119.76, 44.22, 67.76, 97.76, 119.76, 34.55, 57.35, 115.76, 119.76, 70.76, 37.29, 38.33, 85.76, 96.76, 119.76, 9.7, 33.86, 55.98, 79.76, 79.76, 119.76, 61.79, 86.76, 62.97];110.06;[2, 4, 2, 2, 5, 5, 3, 1, 3, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 3, 1, 1, 1, 3, 1, 1, 3, 2, 1, 2, 2, 6, 1, 6, 2, 2];5
60;100;60;1;True;2000;1;0;0;0;0;0;0;438.3611869812012;60.89891719818115;202423.18824048864;191645.5866202601;5701.312189298082;5076.390000000003;[113.17, 67.06, 64.35, 118.17, 101.17, 73.17, 85.17, 105.17, 84.17, 72.17, 66.06, 76.17, 118.17, 101.17, 113.17, 98.17, 63.21, 72.17, 102.17, 77.17, 96.17, 29.3, 81.17, 91.17, 82.17, 88.17, 65.51, 85.17, 65.51, 118.17, 81.17, 40.82, 79.17, 83.17, 80.17, 118.17, 118.17, 45.72, 60.06, 114.17, 71.17, 94.17, 64.35, 70.17, 56.4, 71.17, 64.35, 118.17, 101.17, 118.17, 79.17, 118.17, 72.17, 59.39, 109.17, 65.51, 92.17, 69.06, 118.17, 69.42];88.87;[4, 1, 4, 3, 1, 3, 2, 2, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 4, 2, 1, 1, 3, 5, 3, 3, 2, 2, 1, 1, 1, 4, 4, 4, 3, 1, 2, 3, 2, 2, 1];4
60;100;60;2;True;2000;1;0;0;0;0;0;0;508.4966197013855;61.106077671051025;200416.12748061333;189335.4483700576;6328.09230475321;4752.729999999999;[79.25, 146.25, 102.25, 62.25, 81.25, 122.25, 60.25, 55.47, 47.54, 104.25, 67.25, 101.25, 56.47, 92.25, 56.47, 76.25, 47.54, 71.25, 91.25, 51.47, 126.25, 98.25, 64.25, 90.25, 106.25, 60.25, 55.47, 59.47, 48.54, 59.47, 146.25, 51.47, 71.25, 78.25, 94.25, 146.25, 146.25, 84.25, 49.54, 87.25, 57.47, 52.47, 72.25, 80.25, 58.47, 67.25, 58.47, 130.25, 65.25, 105.25, 74.25, 69.25, 71.25, 54.47, 101.25, 92.25, 79.25, 42.74, 65.25, 59.47];103.50999999999999;[1, 6, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 5, 1, 3, 1, 2, 5, 3, 1, 1, 1, 3, 2, 2, 2, 4, 5, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 2, 6, 1, 2, 1, 4, 1];5
60;100;60;3;True;2000;1;0;0;0;0;0;0;454.32898807525635;60.73473381996155;200172.8064928716;189706.42368110325;5919.587094804233;4546.84;[61.78, 82.14, 85.14, 79.14, 96.14, 53.28, 51.01, 92.14, 78.14, 92.14, 49.72, 64.78, 115.14, 66.78, 59.74, 67.78, 54.52, 55.74, 57.74, 102.14, 60.74, 77.14, 115.14, 54.52, 61.78, 61.78, 113.14, 44.18, 65.78, 74.14, 52.01, 115.14, 84.14, 85.14, 78.14, 75.14, 90.14, 85.14, 88.14, 98.14, 72.14, 105.14, 68.78, 53.52, 77.14, 62.78, 79.14, 100.14, 66.78, 53.28, 70.14, 48.85, 101.14, 85.14, 54.52, 115.14, 43.27, 75.14, 101.14, 68.78];71.87;[1, 3, 1, 4, 2, 1, 4, 2, 4, 4, 1, 1, 2, 1, 5, 2, 1, 4, 4, 1, 2, 2, 1, 4, 2, 4, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 5, 2, 1, 4];4
60;100;60;4;True;2000;1;0;0;0;0;0;0;481.55412435531616;66.23137760162354;202631.55232408966;190817.87564573926;6241.44375127775;5572.269999999996;[53.87, 101.87, 52.87, 103.87, 128.87, 108.87, 142.87, 67.87, 45.1, 108.87, 49.41, 104.87, 54.87, 83.87, 131.87, 95.87, 89.87, 100.87, 92.87, 61.87, 132.87, 42.7, 78.87, 93.87, 71.87, 82.87, 94.87, 47.09, 81.87, 73.87, 106.87, 85.87, 142.87, 141.87, 107.87, 97.87, 98.87, 81.87, 90.87, 139.87, 76.87, 71.87, 138.87, 125.87, 103.87, 92.87, 142.87, 66.87, 102.87, 59.87, 79.87, 68.87, 136.87, 65.87, 98.87, 97.87, 104.87, 140.87, 66.87, 52.12];100.17;[1, 1, 3, 3, 3, 1, 1, 3, 2, 1, 2, 3, 1, 4, 1, 1, 4, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 5, 1, 1, 3, 2, 3, 6, 1, 5, 2, 1, 4, 2, 2, 1, 1, 1];5
60;100;60;5;True;2000;1;0;0;0;0;0;0;445.0733857154846;66.26881909370422;197745.80414761725;186223.73428765478;5954.05930481266;5567.91;[83.16, 105.72, 73.94, 115.72, 49.19, 121.72, 101.72, 51.51, 103.72, 67.94, 135.72, 1.0, 68.94, 131.72, 69.94, 111.72, 54.6, 55.6, 83.16, 90.72, 135.72, 113.72, 135.72, 78.31, 34.6, 118.72, 50.75, 55.81, 135.72, 135.72, 82.31, 93.72, 129.72, 106.72, 92.72, 133.72, 37.78, 89.72, 135.72, 73.94, 71.94, 124.72, 72.94, 73.94, 123.72, 44.5, 129.72, 135.72, 89.72, 91.72, 135.72, 61.4, 109.72, 126.72, 83.16, 92.72, 78.31, 71.94, 65.54, 135.72];134.72;[3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 3, 4, 1, 2, 1, 3, 3, 1, 4, 2, 1, 1, 1, 4, 3, 1, 1, 1, 2, 2, 1, 1, 4, 3, 3, 1, 4, 1, 1, 4, 2, 5, 6];5
60;100;60;6;True;2000;1;0;0;0;0;0;0;505.5406074523926;79.26394605636597;257622.93175013905;246708.95762870793;5730.441368499715;5183.750000000004;[76.8, 86.8, 88.8, 96.8, 85.8, 128.8, 78.8, 102.8, 125.8, 50.88, 55.23, 77.8, 128.8, 105.8, 70.8, 48.96, 93.8, 70.8, 80.8, 109.8, 84.8, 97.8, 91.8, 52.59, 105.8, 128.8, 114.8, 61.56, 65.8, 55.23, 84.8, 103.8, 90.8, 114.8, 99.8, 86.8, 119.8, 59.35, 70.8, 112.8, 125.8, 25.17, 63.83, 117.8, 128.8, 73.8, 91.8, 49.58, 92.8, 99.8, 128.8, 9.7, 47.48, 62.56, 70.8, 86.8, 128.8, 69.8, 77.8, 64.83];119.10000000000001;[2, 1, 5, 6, 3, 2, 2, 1, 3, 4, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 3, 2, 2, 1, 1, 1, 3, 3, 1, 3, 2, 1, 2, 1, 1, 6, 2, 1, 5, 2, 3];5
70;70;70;1;True;2000;1;0;0;0;0;0;0;387.1638865470886;48.22509551048279;111536.13753766757;103452.40016685886;4184.794182875061;3898.75;[75.56, 25.51, 23.52, 112.56, 71.56, 55.56, 52.56, 97.56, 64.56, 37.56, 11.99, 64.56, 120.56, 58.56, 54.56, 90.56, 18.53, 45.56, 66.56, 68.56, 55.56, 4.0, 77.56, 41.56, 58.56, 78.56, 33.51, 75.56, 49.56, 101.56, 64.56, 13.53, 45.56, 69.56, 52.56, 80.56, 120.56, 14.65, 27.51, 69.56, 30.51, 79.56, 28.51, 53.56, 18.53, 33.51, 27.51, 77.56, 100.56, 84.56, 35.56, 59.56, 43.56, 13.76, 53.56, 46.56, 79.56, 53.56, 98.56, 41.56, 67.56, 47.56, 66.56, 109.56, 36.56, 44.56, 41.56, 24.51, 15.53, 33.51];116.56;[1, 3, 3, 1, 1, 3, 3, 4, 3, 1, 1, 1, 2, 1, 2, 2, 3, 1, 3, 1, 3, 4, 1, 1, 2, 1, 1, 3, 3, 1, 2, 1, 2, 1, 1, 2, 1];3
